Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
7,Gen7_Match267_1752262405,Gen7_Deck16,Gen7_Deck19,Gen7_Deck16,1,0,68.96116900444031,3183990,Gen7_Match267_1752262405.txt,,2025-07-11T20:34:04.120481
7,Gen7_Match263_1752262405,Gen7_Deck23,Gen7_Deck15,Gen7_Deck23,1,0,132.70972752571106,3183991,Gen7_Match263_1752262405.txt,,2025-07-11T20:34:20.248711
7,Gen7_Match271_1752262405,Gen7_Deck16,Gen7_Deck23,Gen7_Deck23,0,1,25.590042114257812,3183990,Gen7_Match271_1752262405.txt,,2025-07-11T20:34:29.710972
7,Gen7_Match270_1752262405,Gen7_Deck16,Gen7_Deck22,Gen7_Deck16,1,0,28.923763751983643,3183992,Gen7_Match270_1752262405.txt,,2025-07-11T20:34:30.933904
7,Gen7_Match272_1752262405,Gen7_Deck24,Gen7_Deck16,Gen7_Deck16,0,1,44.18235969543457,3183991,Gen7_Match272_1752262405.txt,,2025-07-11T20:35:04.431602
7,Gen7_Match274_1752262405,Gen7_Deck17,Gen7_Deck19,Gen7_Deck17,1,0,49.41307616233826,3183992,Gen7_Match274_1752262405.txt,,2025-07-11T20:35:20.347581
7,Gen7_Match275_1752262405,Gen7_Deck20,Gen7_Deck17,Gen7_Deck17,0,1,31.61238431930542,3183991,Gen7_Match275_1752262405.txt,,2025-07-11T20:35:36.044538
7,Gen7_Match276_1752262405,Gen7_Deck17,Gen7_Deck21,Gen7_Deck21,0,1,35.660438537597656,3183992,Gen7_Match276_1752262405.txt,,2025-07-11T20:35:56.008554
7,Gen7_Match277_1752262405,Gen7_Deck17,Gen7_Deck22,Gen7_Deck22,0,1,22.664323806762695,3183991,Gen7_Match277_1752262405.txt,,2025-07-11T20:35:58.709330
7,Gen7_Match279_1752262405,Gen7_Deck24,Gen7_Deck17,Gen7_Deck17,0,1,21.21349048614502,3183991,Gen7_Match279_1752262405.txt,,2025-07-11T20:36:19.923261
7,Gen7_Match273_1752262405,Gen7_Deck17,Gen7_Deck18,Gen7_Deck17,1,0,117.04101657867432,3183990,Gen7_Match273_1752262405.txt,,2025-07-11T20:36:26.752536
7,Gen7_Match278_1752262405,Gen7_Deck17,Gen7_Deck23,Gen7_Deck23,0,1,40.334919691085815,3183992,Gen7_Match278_1752262405.txt,,2025-07-11T20:36:36.344000
7,Gen7_Match282_1752262405,Gen7_Deck21,Gen7_Deck18,Gen7_Deck18,0,1,34.717156410217285,3183992,Gen7_Match282_1752262405.txt,,2025-07-11T20:37:11.061648
7,Gen7_Match281_1752262405,Gen7_Deck18,Gen7_Deck20,Gen7_Deck20,0,1,79.33932161331177,3183990,Gen7_Match281_1752262405.txt,,2025-07-11T20:37:46.092598
7,Gen7_Match283_1752262405,Gen7_Deck18,Gen7_Deck22,Gen7_Deck22,0,1,47.316417932510376,3183992,Gen7_Match283_1752262405.txt,,2025-07-11T20:37:58.378645
7,Gen7_Match284_1752262405,Gen7_Deck18,Gen7_Deck23,Gen7_Deck18,1,0,27.274752855300903,3183990,Gen7_Match284_1752262405.txt,,2025-07-11T20:38:13.367860
7,Gen7_Match285_1752262405,Gen7_Deck18,Gen7_Deck24,Gen7_Deck18,1,0,23.973243474960327,3183992,Gen7_Match285_1752262405.txt,,2025-07-11T20:38:22.352351
7,Gen7_Match280_1752262405,Gen7_Deck18,Gen7_Deck19,Gen7_Deck19,0,1,127.04865026473999,3183991,Gen7_Match280_1752262405.txt,,2025-07-11T20:38:26.972469
7,Gen7_Match286_1752262405,Gen7_Deck20,Gen7_Deck19,Gen7_Deck19,0,1,27.7562096118927,3183990,Gen7_Match286_1752262405.txt,,2025-07-11T20:38:41.124569
7,Gen7_Match287_1752262405,Gen7_Deck21,Gen7_Deck19,Gen7_Deck19,0,1,36.03580927848816,3183992,Gen7_Match287_1752262405.txt,,2025-07-11T20:38:58.388660
7,Gen7_Match288_1752262405,Gen7_Deck19,Gen7_Deck22,Gen7_Deck22,0,1,34.79400944709778,3183991,Gen7_Match288_1752262405.txt,,2025-07-11T20:39:01.766977
7,Gen7_Match289_1752262405,Gen7_Deck19,Gen7_Deck23,Gen7_Deck19,1,0,26.05461812019348,3183990,Gen7_Match289_1752262405.txt,,2025-07-11T20:39:07.179749
7,Gen7_Match291_1752262405,Gen7_Deck20,Gen7_Deck21,Gen7_Deck21,0,1,26.22041606903076,3183991,Gen7_Match291_1752262405.txt,,2025-07-11T20:39:27.987920
7,Gen7_Match293_1752262405,Gen7_Deck23,Gen7_Deck20,Gen7_Deck23,1,0,24.322339057922363,3183991,Gen7_Match293_1752262405.txt,,2025-07-11T20:39:52.310693
7,Gen7_Match294_1752262405,Gen7_Deck20,Gen7_Deck24,Gen7_Deck24,0,1,24.9445321559906,3183991,Gen7_Match294_1752262405.txt,,2025-07-11T20:40:17.255734
7,Gen7_Match292_1752262405,Gen7_Deck22,Gen7_Deck20,Gen7_Deck20,0,1,72.48427820205688,3183990,Gen7_Match292_1752262405.txt,,2025-07-11T20:40:19.664596
7,Gen7_Match295_1752262405,Gen7_Deck21,Gen7_Deck22,Gen7_Deck22,0,1,28.847028493881226,3183991,Gen7_Match295_1752262405.txt,,2025-07-11T20:40:46.103216
7,Gen7_Match297_1752262405,Gen7_Deck24,Gen7_Deck21,Gen7_Deck21,0,1,19.791993141174316,3183991,Gen7_Match297_1752262405.txt,,2025-07-11T20:41:05.895667
7,Gen7_Match290_1752262405,Gen7_Deck24,Gen7_Deck19,Gen7_Deck24,1,0,134.77133655548096,3183992,Gen7_Match290_1752262405.txt,,2025-07-11T20:41:13.160569
7,Gen7_Match298_1752262405,Gen7_Deck22,Gen7_Deck23,Gen7_Deck22,1,0,20.72010588645935,3183991,Gen7_Match298_1752262405.txt,,2025-07-11T20:41:26.616249
7,Gen7_Match299_1752262405,Gen7_Deck24,Gen7_Deck22,Gen7_Deck22,0,1,20.52631163597107,3183992,Gen7_Match299_1752262405.txt,,2025-07-11T20:41:33.687290
7,Gen7_Match296_1752262405,Gen7_Deck21,Gen7_Deck23,Gen7_Deck21,1,0,84.84733414649963,3183990,Gen7_Match296_1752262405.txt,,2025-07-11T20:41:44.512768
7,Gen7_Match300_1752262405,Gen7_Deck24,Gen7_Deck23,Gen7_Deck23,0,1,19.490617036819458,3183991,Gen7_Match300_1752262405.txt,,2025-07-11T20:41:46.107364
8,Gen8_Match1_1752266506,Gen8_Deck1,Gen8_Deck0,Gen8_Deck1,1,0,24.559983253479004,3313099,Gen8_Match1_1752266506.txt,,2025-07-11T20:42:10.711636
8,Gen8_Match3_1752266506,Gen8_Deck0,Gen8_Deck3,Gen8_Deck0,1,0,26.95937490463257,3313101,Gen8_Match3_1752266506.txt,,2025-07-11T20:42:13.116063
8,Gen8_Match2_1752266506,Gen8_Deck2,Gen8_Deck0,Gen8_Deck2,1,0,29.305593967437744,3313100,Gen8_Match2_1752266506.txt,,2025-07-11T20:42:15.460603
8,Gen8_Match4_1752266506,Gen8_Deck4,Gen8_Deck0,Gen8_Deck0,0,1,28.81602120399475,3313099,Gen8_Match4_1752266506.txt,,2025-07-11T20:42:39.528551
8,Gen8_Match6_1752266506,Gen8_Deck0,Gen8_Deck6,Gen8_Deck0,1,0,30.51830530166626,3313100,Gen8_Match6_1752266506.txt,,2025-07-11T20:42:45.979682
8,Gen8_Match5_1752266506,Gen8_Deck5,Gen8_Deck0,Gen8_Deck5,1,0,39.99185633659363,3313101,Gen8_Match5_1752266506.txt,,2025-07-11T20:42:53.108926
8,Gen8_Match7_1752266506,Gen8_Deck0,Gen8_Deck7,Gen8_Deck0,1,0,32.7101104259491,3313099,Gen8_Match7_1752266506.txt,,2025-07-11T20:43:12.239175
8,Gen8_Match8_1752266506,Gen8_Deck8,Gen8_Deck0,Gen8_Deck8,1,0,47.27628803253174,3313100,Gen8_Match8_1752266506.txt,,2025-07-11T20:43:33.256603
8,Gen8_Match10_1752266506,Gen8_Deck0,Gen8_Deck10,Gen8_Deck10,0,1,23.476064205169678,3313099,Gen8_Match10_1752266506.txt,,2025-07-11T20:43:35.715689
8,Gen8_Match9_1752266506,Gen8_Deck9,Gen8_Deck0,Gen8_Deck0,0,1,51.563024282455444,3313101,Gen8_Match9_1752266506.txt,,2025-07-11T20:43:44.672560
8,Gen8_Match12_1752266506,Gen8_Deck12,Gen8_Deck0,Gen8_Deck12,1,0,41.212422132492065,3313099,Gen8_Match12_1752266506.txt,,2025-07-11T20:44:16.928719
8,Gen8_Match13_1752266506,Gen8_Deck0,Gen8_Deck13,Gen8_Deck13,0,1,34.34346008300781,3313101,Gen8_Match13_1752266506.txt,,2025-07-11T20:44:19.016576
8,Gen8_Match11_1752266506,Gen8_Deck11,Gen8_Deck0,Gen8_Deck11,1,0,59.7682147026062,3313100,Gen8_Match11_1752266506.txt,,2025-07-11T20:44:33.025513
8,Gen8_Match14_1752266506,Gen8_Deck0,Gen8_Deck14,Gen8_Deck0,1,0,33.287397146224976,3313099,Gen8_Match14_1752266506.txt,,2025-07-11T20:44:50.216605
8,Gen8_Match15_1752266506,Gen8_Deck15,Gen8_Deck0,Gen8_Deck15,1,0,31.281121492385864,3313101,Gen8_Match15_1752266506.txt,,2025-07-11T20:44:50.298232
8,Gen8_Match16_1752266506,Gen8_Deck16,Gen8_Deck0,Gen8_Deck16,1,0,36.77462387084961,3313100,Gen8_Match16_1752266506.txt,,2025-07-11T20:45:09.800616
8,Gen8_Match17_1752266506,Gen8_Deck0,Gen8_Deck17,Gen8_Deck17,0,1,26.86741304397583,3313099,Gen8_Match17_1752266506.txt,,2025-07-11T20:45:17.084479
8,Gen8_Match18_1752266506,Gen8_Deck18,Gen8_Deck0,Gen8_Deck0,0,1,29.068655014038086,3313101,Gen8_Match18_1752266506.txt,,2025-07-11T20:45:19.367378
8,Gen8_Match20_1752266506,Gen8_Deck0,Gen8_Deck20,Gen8_Deck20,0,1,27.55400800704956,3313099,Gen8_Match20_1752266506.txt,,2025-07-11T20:45:44.639022
8,Gen8_Match19_1752266506,Gen8_Deck19,Gen8_Deck0,Gen8_Deck0,0,1,41.779521465301514,3313100,Gen8_Match19_1752266506.txt,,2025-07-11T20:45:51.580657
8,Gen8_Match21_1752266506,Gen8_Deck0,Gen8_Deck21,Gen8_Deck21,0,1,41.37252902984619,3313101,Gen8_Match21_1752266506.txt,,2025-07-11T20:46:00.740479
8,Gen8_Match23_1752266506,Gen8_Deck23,Gen8_Deck0,Gen8_Deck23,1,0,28.5445396900177,3313100,Gen8_Match23_1752266506.txt,,2025-07-11T20:46:20.125636
8,Gen8_Match22_1752266506,Gen8_Deck22,Gen8_Deck0,Gen8_Deck0,0,1,38.74111723899841,3313099,Gen8_Match22_1752266506.txt,,2025-07-11T20:46:23.380727
8,Gen8_Match26_1752266506,Gen8_Deck1,Gen8_Deck3,Gen8_Deck1,1,0,28.58729600906372,3313099,Gen8_Match26_1752266506.txt,,2025-07-11T20:46:51.968551
8,Gen8_Match24_1752266506,Gen8_Deck0,Gen8_Deck24,Gen8_Deck24,0,1,59.339707374572754,3313101,Gen8_Match24_1752266506.txt,,2025-07-11T20:47:00.080814
8,Gen8_Match27_1752266506,Gen8_Deck4,Gen8_Deck1,Gen8_Deck1,0,1,20.93141770362854,3313099,Gen8_Match27_1752266506.txt,,2025-07-11T20:47:12.900446
8,Gen8_Match25_1752266506,Gen8_Deck1,Gen8_Deck2,Gen8_Deck1,1,0,68.77060747146606,3313100,Gen8_Match25_1752266506.txt,,2025-07-11T20:47:28.896772
8,Gen8_Match28_1752266506,Gen8_Deck5,Gen8_Deck1,Gen8_Deck1,0,1,34.27515888214111,3313101,Gen8_Match28_1752266506.txt,,2025-07-11T20:47:34.356509
8,Gen8_Match29_1752266506,Gen8_Deck1,Gen8_Deck6,Gen8_Deck1,1,0,27.95950484275818,3313099,Gen8_Match29_1752266506.txt,,2025-07-11T20:47:40.860450
8,Gen8_Match30_1752266506,Gen8_Deck1,Gen8_Deck7,Gen8_Deck1,1,0,24.679739236831665,3313100,Gen8_Match30_1752266506.txt,,2025-07-11T20:47:53.577002
8,Gen8_Match31_1752266506,Gen8_Deck8,Gen8_Deck1,Gen8_Deck8,1,0,29.77155303955078,3313101,Gen8_Match31_1752266506.txt,,2025-07-11T20:48:04.128545
8,Gen8_Match33_1752266506,Gen8_Deck10,Gen8_Deck1,Gen8_Deck10,1,0,33.548768520355225,3313100,Gen8_Match33_1752266506.txt,,2025-07-11T20:48:27.126266
8,Gen8_Match34_1752266506,Gen8_Deck1,Gen8_Deck11,Gen8_Deck1,1,0,24.091212511062622,3313101,Gen8_Match34_1752266506.txt,,2025-07-11T20:48:28.220213
8,Gen8_Match36_1752266506,Gen8_Deck1,Gen8_Deck13,Gen8_Deck1,1,0,25.47881841659546,3313101,Gen8_Match36_1752266506.txt,,2025-07-11T20:48:53.699516
8,Gen8_Match35_1752266506,Gen8_Deck12,Gen8_Deck1,Gen8_Deck12,1,0,26.594473361968994,3313100,Gen8_Match35_1752266506.txt,,2025-07-11T20:48:53.721246
8,Gen8_Match38_1752266506,Gen8_Deck15,Gen8_Deck1,Gen8_Deck15,1,0,24.17739963531494,3313100,Gen8_Match38_1752266506.txt,,2025-07-11T20:49:17.899152
8,Gen8_Match37_1752266506,Gen8_Deck14,Gen8_Deck1,Gen8_Deck1,0,1,24.938256978988647,3313101,Gen8_Match37_1752266506.txt,,2025-07-11T20:49:18.638278
8,Gen8_Match40_1752266506,Gen8_Deck1,Gen8_Deck17,Gen8_Deck1,1,0,21.193851470947266,3313101,Gen8_Match40_1752266506.txt,,2025-07-11T20:49:39.832591
8,Gen8_Match32_1752266506,Gen8_Deck1,Gen8_Deck9,Gen8_Deck1,1,0,134.36244702339172,3313099,Gen8_Match32_1752266506.txt,,2025-07-11T20:49:55.223576
8,Gen8_Match39_1752266506,Gen8_Deck16,Gen8_Deck1,Gen8_Deck16,1,0,47.15284848213196,3313100,Gen8_Match39_1752266506.txt,,2025-07-11T20:50:05.052537
8,Gen8_Match42_1752266506,Gen8_Deck19,Gen8_Deck1,Gen8_Deck1,0,1,21.293017387390137,3313099,Gen8_Match42_1752266506.txt,,2025-07-11T20:50:16.517113
8,Gen8_Match41_1752266506,Gen8_Deck18,Gen8_Deck1,Gen8_Deck18,1,0,50.03076410293579,3313101,Gen8_Match41_1752266506.txt,,2025-07-11T20:50:29.863876
8,Gen8_Match43_1752266506,Gen8_Deck1,Gen8_Deck20,Gen8_Deck1,1,0,39.78422474861145,3313100,Gen8_Match43_1752266506.txt,,2025-07-11T20:50:44.837296
8,Gen8_Match46_1752266506,Gen8_Deck23,Gen8_Deck1,Gen8_Deck23,1,0,31.361090898513794,3313100,Gen8_Match46_1752266506.txt,,2025-07-11T20:51:16.198969
8,Gen8_Match45_1752266506,Gen8_Deck22,Gen8_Deck1,Gen8_Deck22,1,0,53.34514284133911,3313101,Gen8_Match45_1752266506.txt,,2025-07-11T20:51:23.209815
8,Gen8_Match47_1752266506,Gen8_Deck1,Gen8_Deck24,Gen8_Deck1,1,0,28.570056438446045,3313100,Gen8_Match47_1752266506.txt,,2025-07-11T20:51:44.769614
8,Gen8_Match48_1752266506,Gen8_Deck2,Gen8_Deck3,Gen8_Deck2,1,0,23.467067003250122,3313101,Gen8_Match48_1752266506.txt,,2025-07-11T20:51:46.677488
8,Gen8_Match49_1752266506,Gen8_Deck2,Gen8_Deck4,Gen8_Deck2,1,0,24.88630509376526,3313100,Gen8_Match49_1752266506.txt,,2025-07-11T20:52:09.656390
8,Gen8_Match50_1752266506,Gen8_Deck5,Gen8_Deck2,Gen8_Deck2,0,1,25.72535538673401,3313101,Gen8_Match50_1752266506.txt,,2025-07-11T20:52:12.403336
8,Gen8_Match44_1752266506,Gen8_Deck1,Gen8_Deck21,Gen8_Deck1,1,0,132.70302557945251,3313099,Gen8_Match44_1752266506.txt,,2025-07-11T20:52:29.220752
8,Gen8_Match52_1752266506,Gen8_Deck2,Gen8_Deck7,Gen8_Deck7,0,1,26.50877618789673,3313101,Gen8_Match52_1752266506.txt,,2025-07-11T20:52:38.912617
8,Gen8_Match53_1752266506,Gen8_Deck8,Gen8_Deck2,Gen8_Deck8,1,0,35.81350755691528,3313099,Gen8_Match53_1752266506.txt,,2025-07-11T20:53:05.034772
8,Gen8_Match54_1752266506,Gen8_Deck9,Gen8_Deck2,Gen8_Deck2,0,1,32.49805688858032,3313101,Gen8_Match54_1752266506.txt,,2025-07-11T20:53:11.411177
8,Gen8_Match51_1752266506,Gen8_Deck2,Gen8_Deck6,Gen8_Deck2,1,0,84.90508770942688,3313100,Gen8_Match51_1752266506.txt,,2025-07-11T20:53:34.562018
8,Gen8_Match55_1752266506,Gen8_Deck2,Gen8_Deck10,Gen8_Deck2,1,0,39.80052399635315,3313099,Gen8_Match55_1752266506.txt,,2025-07-11T20:53:44.836129
8,Gen8_Match56_1752266506,Gen8_Deck2,Gen8_Deck11,Gen8_Deck11,0,1,35.52187776565552,3313101,Gen8_Match56_1752266506.txt,,2025-07-11T20:53:46.933593
8,Gen8_Match59_1752266506,Gen8_Deck2,Gen8_Deck14,Gen8_Deck2,1,0,32.473469734191895,3313101,Gen8_Match59_1752266506.txt,,2025-07-11T20:54:19.407600
8,Gen8_Match58_1752266506,Gen8_Deck2,Gen8_Deck13,Gen8_Deck2,1,0,36.023794412612915,3313099,Gen8_Match58_1752266506.txt,,2025-07-11T20:54:20.860588
8,Gen8_Match57_1752266506,Gen8_Deck12,Gen8_Deck2,Gen8_Deck12,1,0,48.950141191482544,3313100,Gen8_Match57_1752266506.txt,,2025-07-11T20:54:23.512699
8,Gen8_Match60_1752266506,Gen8_Deck15,Gen8_Deck2,Gen8_Deck2,0,1,45.9539852142334,3313101,Gen8_Match60_1752266506.txt,,2025-07-11T20:55:05.362249
8,Gen8_Match62_1752266506,Gen8_Deck2,Gen8_Deck17,Gen8_Deck2,1,0,49.9234881401062,3313100,Gen8_Match62_1752266506.txt,,2025-07-11T20:55:13.436733
8,Gen8_Match61_1752266506,Gen8_Deck16,Gen8_Deck2,Gen8_Deck16,1,0,71.47910833358765,3313099,Gen8_Match61_1752266506.txt,,2025-07-11T20:55:32.340283
8,Gen8_Match64_1752266506,Gen8_Deck19,Gen8_Deck2,Gen8_Deck2,0,1,39.81350517272949,3313100,Gen8_Match64_1752266506.txt,,2025-07-11T20:55:53.250759
8,Gen8_Match63_1752266506,Gen8_Deck2,Gen8_Deck18,Gen8_Deck18,0,1,55.19381380081177,3313101,Gen8_Match63_1752266506.txt,,2025-07-11T20:56:00.556672
8,Gen8_Match65_1752266506,Gen8_Deck2,Gen8_Deck20,Gen8_Deck2,1,0,32.483904123306274,3313099,Gen8_Match65_1752266506.txt,,2025-07-11T20:56:04.824789
8,Gen8_Match66_1752266506,Gen8_Deck2,Gen8_Deck21,Gen8_Deck2,1,0,32.54532432556152,3313100,Gen8_Match66_1752266506.txt,,2025-07-11T20:56:25.796651
8,Gen8_Match68_1752266506,Gen8_Deck23,Gen8_Deck2,Gen8_Deck23,1,0,27.60725474357605,3313099,Gen8_Match68_1752266506.txt,,2025-07-11T20:56:32.432554
8,Gen8_Match70_1752266506,Gen8_Deck3,Gen8_Deck4,Gen8_Deck3,1,0,22.931073904037476,3313099,Gen8_Match70_1752266506.txt,,2025-07-11T20:56:55.364125
8,Gen8_Match67_1752266506,Gen8_Deck22,Gen8_Deck2,Gen8_Deck22,1,0,71.18746399879456,3313101,Gen8_Match67_1752266506.txt,,2025-07-11T20:57:11.744731
8,Gen8_Match69_1752266506,Gen8_Deck2,Gen8_Deck24,Gen8_Deck2,1,0,47.56744861602783,3313100,Gen8_Match69_1752266506.txt,,2025-07-11T20:57:13.364641
8,Gen8_Match71_1752266506,Gen8_Deck5,Gen8_Deck3,Gen8_Deck5,1,0,26.50792670249939,3313099,Gen8_Match71_1752266506.txt,,2025-07-11T20:57:21.872546
8,Gen8_Match73_1752266506,Gen8_Deck3,Gen8_Deck7,Gen8_Deck7,0,1,29.76886248588562,3313100,Gen8_Match73_1752266506.txt,,2025-07-11T20:57:43.133964
8,Gen8_Match74_1752266506,Gen8_Deck8,Gen8_Deck3,Gen8_Deck3,0,1,23.998571157455444,3313099,Gen8_Match74_1752266506.txt,,2025-07-11T20:57:45.871590
8,Gen8_Match72_1752266506,Gen8_Deck3,Gen8_Deck6,Gen8_Deck6,0,1,40.89418387413025,3313101,Gen8_Match72_1752266506.txt,,2025-07-11T20:57:52.639412
8,Gen8_Match75_1752266506,Gen8_Deck9,Gen8_Deck3,Gen8_Deck9,1,0,28.601670265197754,3313100,Gen8_Match75_1752266506.txt,,2025-07-11T20:58:11.736109
8,Gen8_Match76_1752266506,Gen8_Deck3,Gen8_Deck10,Gen8_Deck10,0,1,26.486068964004517,3313099,Gen8_Match76_1752266506.txt,,2025-07-11T20:58:12.358123
8,Gen8_Match77_1752266506,Gen8_Deck3,Gen8_Deck11,Gen8_Deck11,0,1,28.124603986740112,3313101,Gen8_Match77_1752266506.txt,,2025-07-11T20:58:20.764536
8,Gen8_Match79_1752266506,Gen8_Deck3,Gen8_Deck13,Gen8_Deck13,0,1,26.426042318344116,3313099,Gen8_Match79_1752266506.txt,,2025-07-11T20:58:38.784627
8,Gen8_Match80_1752266506,Gen8_Deck3,Gen8_Deck14,Gen8_Deck14,0,1,40.76753854751587,3313101,Gen8_Match80_1752266506.txt,,2025-07-11T20:59:01.532599
8,Gen8_Match78_1752266506,Gen8_Deck12,Gen8_Deck3,Gen8_Deck12,1,0,62.387974977493286,3313100,Gen8_Match78_1752266506.txt,,2025-07-11T20:59:14.124678
8,Gen8_Match82_1752266506,Gen8_Deck16,Gen8_Deck3,Gen8_Deck16,1,0,19.27938151359558,3313101,Gen8_Match82_1752266506.txt,,2025-07-11T20:59:20.812466
8,Gen8_Match81_1752266506,Gen8_Deck15,Gen8_Deck3,Gen8_Deck15,1,0,43.92958617210388,3313099,Gen8_Match81_1752266506.txt,,2025-07-11T20:59:22.714738
8,Gen8_Match85_1752266506,Gen8_Deck19,Gen8_Deck3,Gen8_Deck19,1,0,26.623548984527588,3313099,Gen8_Match85_1752266506.txt,,2025-07-11T20:59:49.338853
8,Gen8_Match83_1752266506,Gen8_Deck3,Gen8_Deck17,Gen8_Deck17,0,1,43.615405559539795,3313100,Gen8_Match83_1752266506.txt,,2025-07-11T20:59:57.740639
8,Gen8_Match84_1752266506,Gen8_Deck3,Gen8_Deck18,Gen8_Deck18,0,1,36.999430894851685,3313101,Gen8_Match84_1752266506.txt,,2025-07-11T20:59:57.812542
8,Gen8_Match87_1752266506,Gen8_Deck3,Gen8_Deck21,Gen8_Deck21,0,1,28.25661015510559,3313100,Gen8_Match87_1752266506.txt,,2025-07-11T21:00:25.997764
8,Gen8_Match86_1752266506,Gen8_Deck3,Gen8_Deck20,Gen8_Deck20,0,1,37.79236841201782,3313099,Gen8_Match86_1752266506.txt,,2025-07-11T21:00:27.131748
8,Gen8_Match88_1752266506,Gen8_Deck22,Gen8_Deck3,Gen8_Deck3,0,1,34.823466062545776,3313101,Gen8_Match88_1752266506.txt,,2025-07-11T21:00:32.636499
8,Gen8_Match90_1752266506,Gen8_Deck3,Gen8_Deck24,Gen8_Deck24,0,1,26.334959506988525,3313099,Gen8_Match90_1752266506.txt,,2025-07-11T21:00:53.467217
8,Gen8_Match91_1752266506,Gen8_Deck5,Gen8_Deck4,Gen8_Deck5,1,0,25.189582347869873,3313101,Gen8_Match91_1752266506.txt,,2025-07-11T21:00:57.826705
8,Gen8_Match89_1752266506,Gen8_Deck23,Gen8_Deck3,Gen8_Deck3,0,1,47.22081422805786,3313100,Gen8_Match89_1752266506.txt,,2025-07-11T21:01:13.219133
8,Gen8_Match92_1752266506,Gen8_Deck6,Gen8_Deck4,Gen8_Deck6,1,0,22.177257299423218,3313099,Gen8_Match92_1752266506.txt,,2025-07-11T21:01:15.644940
8,Gen8_Match95_1752266506,Gen8_Deck9,Gen8_Deck4,Gen8_Deck9,1,0,37.03836989402771,3313099,Gen8_Match95_1752266506.txt,,2025-07-11T21:01:52.683832
8,Gen8_Match96_1752266506,Gen8_Deck10,Gen8_Deck4,Gen8_Deck10,1,0,19.650105714797974,3313099,Gen8_Match96_1752266506.txt,,2025-07-11T21:02:12.334406
8,Gen8_Match93_1752266506,Gen8_Deck4,Gen8_Deck7,Gen8_Deck7,0,1,80.13830661773682,3313101,Gen8_Match93_1752266506.txt,,2025-07-11T21:02:17.965597
8,Gen8_Match94_1752266506,Gen8_Deck8,Gen8_Deck4,Gen8_Deck4,0,1,75.41797208786011,3313100,Gen8_Match94_1752266506.txt,,2025-07-11T21:02:28.637779
8,Gen8_Match97_1752266506,Gen8_Deck4,Gen8_Deck11,Gen8_Deck11,0,1,21.045568227767944,3313099,Gen8_Match97_1752266506.txt,,2025-07-11T21:02:33.380462
8,Gen8_Match99_1752266506,Gen8_Deck4,Gen8_Deck13,Gen8_Deck13,0,1,22.088143348693848,3313100,Gen8_Match99_1752266506.txt,,2025-07-11T21:02:50.726377
8,Gen8_Match98_1752266506,Gen8_Deck12,Gen8_Deck4,Gen8_Deck12,1,0,32.9449245929718,3313101,Gen8_Match98_1752266506.txt,,2025-07-11T21:02:50.911157
8,Gen8_Match101_1752266506,Gen8_Deck4,Gen8_Deck15,Gen8_Deck4,1,0,22.974973440170288,3313100,Gen8_Match101_1752266506.txt,,2025-07-11T21:03:13.701836
8,Gen8_Match100_1752266506,Gen8_Deck14,Gen8_Deck4,Gen8_Deck14,1,0,40.57173752784729,3313099,Gen8_Match100_1752266506.txt,,2025-07-11T21:03:13.952772
8,Gen8_Match102_1752266506,Gen8_Deck16,Gen8_Deck4,Gen8_Deck4,0,1,30.22075605392456,3313101,Gen8_Match102_1752266506.txt,,2025-07-11T21:03:21.132440
8,Gen8_Match103_1752266506,Gen8_Deck4,Gen8_Deck17,Gen8_Deck4,1,0,25.781322956085205,3313100,Gen8_Match103_1752266506.txt,,2025-07-11T21:03:39.483647
8,Gen8_Match104_1752266506,Gen8_Deck4,Gen8_Deck18,Gen8_Deck4,1,0,35.8042197227478,3313099,Gen8_Match104_1752266506.txt,,2025-07-11T21:03:49.757484
8,Gen8_Match106_1752266506,Gen8_Deck20,Gen8_Deck4,Gen8_Deck4,0,1,23.02112603187561,3313100,Gen8_Match106_1752266506.txt,,2025-07-11T21:04:02.505359
8,Gen8_Match107_1752266506,Gen8_Deck4,Gen8_Deck21,Gen8_Deck21,0,1,30.725087881088257,3313099,Gen8_Match107_1752266506.txt,,2025-07-11T21:04:20.483135
8,Gen8_Match105_1752266506,Gen8_Deck4,Gen8_Deck19,Gen8_Deck4,1,0,65.68909525871277,3313101,Gen8_Match105_1752266506.txt,,2025-07-11T21:04:26.822090
8,Gen8_Match109_1752266506,Gen8_Deck23,Gen8_Deck4,Gen8_Deck23,1,0,28.264801025390625,3313099,Gen8_Match109_1752266506.txt,,2025-07-11T21:04:48.748414
8,Gen8_Match110_1752266506,Gen8_Deck24,Gen8_Deck4,Gen8_Deck24,1,0,26.6369526386261,3313101,Gen8_Match110_1752266506.txt,,2025-07-11T21:04:53.489143
8,Gen8_Match108_1752266506,Gen8_Deck22,Gen8_Deck4,Gen8_Deck4,0,1,56.89055800437927,3313100,Gen8_Match108_1752266506.txt,,2025-07-11T21:04:59.396516
8,Gen8_Match113_1752266506,Gen8_Deck8,Gen8_Deck5,Gen8_Deck8,1,0,28.760583639144897,3313100,Gen8_Match113_1752266506.txt,,2025-07-11T21:05:28.157622
