Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
0,Gen0_Match145_1751136981,Gen0_Deck2,Gen0_Deck18,Gen0_Deck2,1,0,42.00244212150574,1832524,Gen0_Match145_1751136981.txt,,2025-06-28T19:18:11.650042
0,Gen0_Match150_1751136981,Gen0_Deck20,Gen0_Deck2,EMPATE,0,0,3.356398105621338,1832524,Gen0_Match150_1751136981.txt,,2025-06-28T19:18:15.006993
0,Gen0_Match149_1751136981,Gen0_Deck2,Gen0_Deck20,Gen0_Deck2,1,0,47.574241399765015,1832525,Gen0_Match149_1751136981.txt,,2025-06-28T19:18:40.760361
0,Gen0_Match152_1751136981,Gen0_Deck21,Gen0_Deck2,EMPATE,0,0,3.229637622833252,1832525,Gen0_Match152_1751136981.txt,,2025-06-28T19:18:43.990625
0,Gen0_Match147_1751136981,Gen0_Deck2,Gen0_Deck19,Gen0_Deck2,1,0,63.452552795410156,1832526,Gen0_Match147_1751136981.txt,,2025-06-28T19:18:53.872559
0,Gen0_Match154_1751136981,Gen0_Deck22,Gen0_Deck2,EMPATE,0,0,3.0735058784484863,1832526,Gen0_Match154_1751136981.txt,,2025-06-28T19:18:56.946652
0,Gen0_Match151_1751136981,Gen0_Deck2,Gen0_Deck21,Gen0_Deck2,1,0,43.02868294715881,1832524,Gen0_Match151_1751136981.txt,,2025-06-28T19:18:58.036561
0,Gen0_Match156_1751136981,Gen0_Deck23,Gen0_Deck2,EMPATE,0,0,2.7088499069213867,1832524,Gen0_Match156_1751136981.txt,,2025-06-28T19:19:00.746144
0,Gen0_Match153_1751136981,Gen0_Deck2,Gen0_Deck22,Gen0_Deck2,1,0,56.63626956939697,1832525,Gen0_Match153_1751136981.txt,,2025-06-28T19:19:40.627716
0,Gen0_Match155_1751136981,Gen0_Deck2,Gen0_Deck23,Gen0_Deck2,1,0,43.88554120063782,1832526,Gen0_Match155_1751136981.txt,,2025-06-28T19:19:40.832869
0,Gen0_Match158_1751136981,Gen0_Deck24,Gen0_Deck2,EMPATE,0,0,2.377187967300415,1832525,Gen0_Match158_1751136981.txt,,2025-06-28T19:19:43.005479
0,Gen0_Match157_1751136981,Gen0_Deck2,Gen0_Deck24,Gen0_Deck2,1,0,42.284827709198,1832524,Gen0_Match157_1751136981.txt,,2025-06-28T19:19:43.031941
0,Gen0_Match160_1751136981,Gen0_Deck25,Gen0_Deck2,EMPATE,0,0,2.884059190750122,1832525,Gen0_Match160_1751136981.txt,,2025-06-28T19:19:45.890247
0,Gen0_Match162_1751136981,Gen0_Deck26,Gen0_Deck2,EMPATE,0,0,3.6472487449645996,1832525,Gen0_Match162_1751136981.txt,,2025-06-28T19:19:49.538149
0,Gen0_Match163_1751136981,Gen0_Deck2,Gen0_Deck27,Gen0_Deck2,1,0,37.49180221557617,1832525,Gen0_Match163_1751136981.txt,,2025-06-28T19:20:27.030632
0,Gen0_Match159_1751136981,Gen0_Deck2,Gen0_Deck25,Gen0_Deck2,1,0,46.80403232574463,1832526,Gen0_Match159_1751136981.txt,,2025-06-28T19:20:27.637645
0,Gen0_Match164_1751136981,Gen0_Deck27,Gen0_Deck2,EMPATE,0,0,2.539147138595581,1832525,Gen0_Match164_1751136981.txt,,2025-06-28T19:20:29.570312
0,Gen0_Match166_1751136981,Gen0_Deck28,Gen0_Deck2,EMPATE,0,0,3.2261040210723877,1832525,Gen0_Match166_1751136981.txt,,2025-06-28T19:20:32.797148
0,Gen0_Match161_1751136981,Gen0_Deck2,Gen0_Deck26,Gen0_Deck2,1,0,70.23599767684937,1832524,Gen0_Match161_1751136981.txt,,2025-06-28T19:20:53.268738
0,Gen0_Match168_1751136981,Gen0_Deck29,Gen0_Deck2,EMPATE,0,0,3.486508846282959,1832524,Gen0_Match168_1751136981.txt,,2025-06-28T19:20:56.755850
0,Gen0_Match165_1751136981,Gen0_Deck2,Gen0_Deck28,Gen0_Deck2,1,0,54.634860038757324,1832526,Gen0_Match165_1751136981.txt,,2025-06-28T19:21:22.273409
0,Gen0_Match170_1751136981,Gen0_Deck4,Gen0_Deck3,EMPATE,0,0,2.0376675128936768,1832526,Gen0_Match170_1751136981.txt,,2025-06-28T19:21:24.311608
0,Gen0_Match167_1751136981,Gen0_Deck2,Gen0_Deck29,Gen0_Deck2,1,0,52.82417559623718,1832525,Gen0_Match167_1751136981.txt,,2025-06-28T19:21:25.622201
0,Gen0_Match172_1751136981,Gen0_Deck5,Gen0_Deck3,EMPATE,0,0,2.5857222080230713,1832525,Gen0_Match172_1751136981.txt,,2025-06-28T19:21:28.208637
0,Gen0_Match169_1751136981,Gen0_Deck3,Gen0_Deck4,Gen0_Deck4,0,1,49.55935335159302,1832524,Gen0_Match169_1751136981.txt,,2025-06-28T19:21:46.315957
0,Gen0_Match174_1751136981,Gen0_Deck6,Gen0_Deck3,EMPATE,0,0,2.889963388442993,1832524,Gen0_Match174_1751136981.txt,,2025-06-28T19:21:49.206583
0,Gen0_Match171_1751136981,Gen0_Deck3,Gen0_Deck5,Gen0_Deck5,0,1,45.14416170120239,1832526,Gen0_Match171_1751136981.txt,,2025-06-28T19:22:09.456367
0,Gen0_Match176_1751136981,Gen0_Deck7,Gen0_Deck3,EMPATE,0,0,2.765432119369507,1832526,Gen0_Match176_1751136981.txt,,2025-06-28T19:22:12.222407
0,Gen0_Match175_1751136981,Gen0_Deck3,Gen0_Deck7,Gen0_Deck7,0,1,40.51275038719177,1832524,Gen0_Match175_1751136981.txt,,2025-06-28T19:22:29.720092
0,Gen0_Match173_1751136981,Gen0_Deck3,Gen0_Deck6,Gen0_Deck6,0,1,63.06973910331726,1832525,Gen0_Match173_1751136981.txt,,2025-06-28T19:22:31.279273
0,Gen0_Match178_1751136981,Gen0_Deck8,Gen0_Deck3,EMPATE,0,0,2.3438756465911865,1832524,Gen0_Match178_1751136981.txt,,2025-06-28T19:22:32.064529
0,Gen0_Match180_1751136981,Gen0_Deck9,Gen0_Deck3,EMPATE,0,0,3.142397403717041,1832524,Gen0_Match180_1751136981.txt,,2025-06-28T19:22:35.207523
0,Gen0_Match177_1751136981,Gen0_Deck3,Gen0_Deck8,Gen0_Deck8,0,1,35.5411422252655,1832526,Gen0_Match177_1751136981.txt,,2025-06-28T19:22:47.764382
0,Gen0_Match182_1751136981,Gen0_Deck10,Gen0_Deck3,EMPATE,0,0,2.8791277408599854,1832526,Gen0_Match182_1751136981.txt,,2025-06-28T19:22:50.644207
0,Gen0_Match179_1751136981,Gen0_Deck3,Gen0_Deck9,Gen0_Deck9,0,1,44.928375482559204,1832525,Gen0_Match179_1751136981.txt,,2025-06-28T19:23:16.208341
0,Gen0_Match181_1751136981,Gen0_Deck3,Gen0_Deck10,Gen0_Deck3,1,0,41.65402865409851,1832524,Gen0_Match181_1751136981.txt,,2025-06-28T19:23:16.862360
0,Gen0_Match184_1751136981,Gen0_Deck11,Gen0_Deck3,EMPATE,0,0,2.7531158924102783,1832525,Gen0_Match184_1751136981.txt,,2025-06-28T19:23:18.961968
0,Gen0_Match186_1751136981,Gen0_Deck12,Gen0_Deck3,EMPATE,0,0,3.1508469581604004,1832525,Gen0_Match186_1751136981.txt,,2025-06-28T19:23:22.113289
0,Gen0_Match183_1751136981,Gen0_Deck3,Gen0_Deck11,Gen0_Deck3,1,0,41.30277371406555,1832526,Gen0_Match183_1751136981.txt,,2025-06-28T19:23:31.947841
0,Gen0_Match188_1751136981,Gen0_Deck13,Gen0_Deck3,EMPATE,0,0,3.0770263671875,1832526,Gen0_Match188_1751136981.txt,,2025-06-28T19:23:35.025503
0,Gen0_Match185_1751136981,Gen0_Deck3,Gen0_Deck12,Gen0_Deck3,1,0,34.652294874191284,1832524,Gen0_Match185_1751136981.txt,,2025-06-28T19:23:51.515320
0,Gen0_Match190_1751136981,Gen0_Deck14,Gen0_Deck3,EMPATE,0,0,2.890352487564087,1832524,Gen0_Match190_1751136981.txt,,2025-06-28T19:23:54.406221
0,Gen0_Match187_1751136981,Gen0_Deck3,Gen0_Deck13,Gen0_Deck13,0,1,40.470407485961914,1832525,Gen0_Match187_1751136981.txt,,2025-06-28T19:24:02.584298
0,Gen0_Match192_1751136981,Gen0_Deck15,Gen0_Deck3,EMPATE,0,0,3.0359137058258057,1832525,Gen0_Match192_1751136981.txt,,2025-06-28T19:24:05.620824
0,Gen0_Match189_1751136981,Gen0_Deck3,Gen0_Deck14,Gen0_Deck14,0,1,48.110310316085815,1832526,Gen0_Match189_1751136981.txt,,2025-06-28T19:24:23.136725
0,Gen0_Match194_1751136981,Gen0_Deck16,Gen0_Deck3,EMPATE,0,0,3.0057811737060547,1832526,Gen0_Match194_1751136981.txt,,2025-06-28T19:24:26.143209
0,Gen0_Match193_1751136981,Gen0_Deck3,Gen0_Deck16,Gen0_Deck16,0,1,41.96686911582947,1832525,Gen0_Match193_1751136981.txt,,2025-06-28T19:24:47.588495
0,Gen0_Match196_1751136981,Gen0_Deck17,Gen0_Deck3,EMPATE,0,0,2.741331100463867,1832525,Gen0_Match196_1751136981.txt,,2025-06-28T19:24:50.330502
0,Gen0_Match195_1751136981,Gen0_Deck3,Gen0_Deck17,Gen0_Deck17,0,1,44.9977285861969,1832526,Gen0_Match195_1751136981.txt,,2025-06-28T19:25:11.141890
0,Gen0_Match198_1751136981,Gen0_Deck18,Gen0_Deck3,EMPATE,0,0,2.673067092895508,1832526,Gen0_Match198_1751136981.txt,,2025-06-28T19:25:13.815557
0,Gen0_Match197_1751136981,Gen0_Deck3,Gen0_Deck18,Gen0_Deck3,1,0,37.709054470062256,1832525,Gen0_Match197_1751136981.txt,,2025-06-28T19:25:28.040323
0,Gen0_Match200_1751136981,Gen0_Deck19,Gen0_Deck3,EMPATE,0,0,2.4351589679718018,1832525,Gen0_Match200_1751136981.txt,,2025-06-28T19:25:30.476014
0,Gen0_Match191_1751136981,Gen0_Deck3,Gen0_Deck15,Gen0_Deck15,0,1,108.4223747253418,1832524,Gen0_Match191_1751136981.txt,,2025-06-28T19:25:42.829553
0,Gen0_Match199_1751136981,Gen0_Deck3,Gen0_Deck19,Gen0_Deck3,1,0,29.055832386016846,1832526,Gen0_Match199_1751136981.txt,,2025-06-28T19:25:42.872244
0,Gen0_Match202_1751136981,Gen0_Deck20,Gen0_Deck3,EMPATE,0,0,2.152641534805298,1832524,Gen0_Match202_1751136981.txt,,2025-06-28T19:25:45.011531
0,Gen0_Match204_1751136981,Gen0_Deck21,Gen0_Deck3,EMPATE,0,0,4.00721287727356,1832524,Gen0_Match204_1751136981.txt,,2025-06-28T19:25:49.019421
0,Gen0_Match201_1751136981,Gen0_Deck3,Gen0_Deck20,Gen0_Deck20,0,1,37.22647953033447,1832525,Gen0_Match201_1751136981.txt,,2025-06-28T19:26:07.703288
0,Gen0_Match206_1751136981,Gen0_Deck22,Gen0_Deck3,EMPATE,0,0,2.9903857707977295,1832525,Gen0_Match206_1751136981.txt,,2025-06-28T19:26:10.694341
0,Gen0_Match203_1751136981,Gen0_Deck3,Gen0_Deck21,Gen0_Deck21,0,1,42.835667848587036,1832526,Gen0_Match203_1751136981.txt,,2025-06-28T19:26:25.708717
0,Gen0_Match208_1751136981,Gen0_Deck23,Gen0_Deck3,EMPATE,0,0,2.522340774536133,1832526,Gen0_Match208_1751136981.txt,,2025-06-28T19:26:28.266905
0,Gen0_Match207_1751136981,Gen0_Deck3,Gen0_Deck23,Gen0_Deck23,0,1,54.97737503051758,1832525,Gen0_Match207_1751136981.txt,,2025-06-28T19:27:05.672637
0,Gen0_Match209_1751136981,Gen0_Deck3,Gen0_Deck24,Gen0_Deck24,0,1,38.62356209754944,1832526,Gen0_Match209_1751136981.txt,,2025-06-28T19:27:06.891206
0,Gen0_Match210_1751136981,Gen0_Deck24,Gen0_Deck3,EMPATE,0,0,2.802448272705078,1832525,Gen0_Match210_1751136981.txt,,2025-06-28T19:27:08.475663
0,Gen0_Match212_1751136981,Gen0_Deck25,Gen0_Deck3,EMPATE,0,0,2.7257332801818848,1832525,Gen0_Match212_1751136981.txt,,2025-06-28T19:27:11.202196
0,Gen0_Match211_1751136981,Gen0_Deck3,Gen0_Deck25,Gen0_Deck3,1,0,28.582886934280396,1832526,Gen0_Match211_1751136981.txt,,2025-06-28T19:27:35.474692
0,Gen0_Match214_1751136981,Gen0_Deck26,Gen0_Deck3,EMPATE,0,0,2.334233522415161,1832526,Gen0_Match214_1751136981.txt,,2025-06-28T19:27:37.809473
0,Gen0_Match205_1751136981,Gen0_Deck3,Gen0_Deck22,Gen0_Deck3,1,0,118.12718319892883,1832524,Gen0_Match205_1751136981.txt,,2025-06-28T19:27:47.147334
0,Gen0_Match216_1751136981,Gen0_Deck27,Gen0_Deck3,EMPATE,0,0,3.1344873905181885,1832524,Gen0_Match216_1751136981.txt,,2025-06-28T19:27:50.282316
0,Gen0_Match213_1751136981,Gen0_Deck3,Gen0_Deck26,Gen0_Deck3,1,0,42.27200222015381,1832525,Gen0_Match213_1751136981.txt,,2025-06-28T19:27:53.474916
0,Gen0_Match218_1751136981,Gen0_Deck28,Gen0_Deck3,EMPATE,0,0,2.8264291286468506,1832525,Gen0_Match218_1751136981.txt,,2025-06-28T19:27:56.301931
0,Gen0_Match215_1751136981,Gen0_Deck3,Gen0_Deck27,Gen0_Deck27,0,1,51.65641188621521,1832526,Gen0_Match215_1751136981.txt,,2025-06-28T19:28:29.466526
0,Gen0_Match220_1751136981,Gen0_Deck29,Gen0_Deck3,EMPATE,0,0,2.7391304969787598,1832526,Gen0_Match220_1751136981.txt,,2025-06-28T19:28:32.206169
0,Gen0_Match217_1751136981,Gen0_Deck3,Gen0_Deck28,Gen0_Deck28,0,1,42.842849254608154,1832524,Gen0_Match217_1751136981.txt,,2025-06-28T19:28:33.125886
0,Gen0_Match222_1751136981,Gen0_Deck5,Gen0_Deck4,EMPATE,0,0,2.821230173110962,1832524,Gen0_Match222_1751136981.txt,,2025-06-28T19:28:35.947738
0,Gen0_Match219_1751136981,Gen0_Deck3,Gen0_Deck29,Gen0_Deck3,1,0,52.71759867668152,1832525,Gen0_Match219_1751136981.txt,,2025-06-28T19:28:49.020346
0,Gen0_Match224_1751136981,Gen0_Deck6,Gen0_Deck4,EMPATE,0,0,2.7974507808685303,1832525,Gen0_Match224_1751136981.txt,,2025-06-28T19:28:51.818612
0,Gen0_Match223_1751136981,Gen0_Deck4,Gen0_Deck6,Gen0_Deck6,0,1,36.52840042114258,1832524,Gen0_Match223_1751136981.txt,,2025-06-28T19:29:12.476903
0,Gen0_Match226_1751136981,Gen0_Deck7,Gen0_Deck4,EMPATE,0,0,2.715524196624756,1832524,Gen0_Match226_1751136981.txt,,2025-06-28T19:29:15.193006
0,Gen0_Match225_1751136981,Gen0_Deck4,Gen0_Deck7,Gen0_Deck7,0,1,37.16177725791931,1832525,Gen0_Match225_1751136981.txt,,2025-06-28T19:29:28.981059
0,Gen0_Match221_1751136981,Gen0_Deck4,Gen0_Deck5,Gen0_Deck4,1,0,57.0568413734436,1832526,Gen0_Match221_1751136981.txt,,2025-06-28T19:29:29.263875
0,Gen0_Match228_1751136981,Gen0_Deck8,Gen0_Deck4,EMPATE,0,0,2.182490348815918,1832525,Gen0_Match228_1751136981.txt,,2025-06-28T19:29:31.164029
0,Gen0_Match230_1751136981,Gen0_Deck9,Gen0_Deck4,EMPATE,0,0,3.518610715866089,1832525,Gen0_Match230_1751136981.txt,,2025-06-28T19:29:34.683180
0,Gen0_Match227_1751136981,Gen0_Deck4,Gen0_Deck8,Gen0_Deck4,1,0,40.04283571243286,1832524,Gen0_Match227_1751136981.txt,,2025-06-28T19:29:55.236606
0,Gen0_Match232_1751136981,Gen0_Deck10,Gen0_Deck4,EMPATE,0,0,2.66194748878479,1832524,Gen0_Match232_1751136981.txt,,2025-06-28T19:29:57.899247
0,Gen0_Match229_1751136981,Gen0_Deck4,Gen0_Deck9,Gen0_Deck9,0,1,31.500195503234863,1832526,Gen0_Match229_1751136981.txt,,2025-06-28T19:30:00.764694
0,Gen0_Match234_1751136981,Gen0_Deck11,Gen0_Deck4,EMPATE,0,0,3.480480194091797,1832526,Gen0_Match234_1751136981.txt,,2025-06-28T19:30:04.245850
0,Gen0_Match231_1751136981,Gen0_Deck4,Gen0_Deck10,Gen0_Deck4,1,0,50.78847336769104,1832525,Gen0_Match231_1751136981.txt,,2025-06-28T19:30:25.472533
0,Gen0_Match236_1751136981,Gen0_Deck12,Gen0_Deck4,EMPATE,0,0,3.031667709350586,1832525,Gen0_Match236_1751136981.txt,,2025-06-28T19:30:28.504785
0,Gen0_Match233_1751136981,Gen0_Deck4,Gen0_Deck11,Gen0_Deck4,1,0,31.650625944137573,1832524,Gen0_Match233_1751136981.txt,,2025-06-28T19:30:29.550551
0,Gen0_Match238_1751136981,Gen0_Deck13,Gen0_Deck4,EMPATE,0,0,3.0684869289398193,1832524,Gen0_Match238_1751136981.txt,,2025-06-28T19:30:32.619681
0,Gen0_Match235_1751136981,Gen0_Deck4,Gen0_Deck12,Gen0_Deck4,1,0,32.49565649032593,1832526,Gen0_Match235_1751136981.txt,,2025-06-28T19:30:36.742296
0,Gen0_Match240_1751136981,Gen0_Deck14,Gen0_Deck4,EMPATE,0,0,4.4493818283081055,1832526,Gen0_Match240_1751136981.txt,,2025-06-28T19:30:41.192257
0,Gen0_Match237_1751136981,Gen0_Deck4,Gen0_Deck13,Gen0_Deck4,1,0,40.0162627696991,1832525,Gen0_Match237_1751136981.txt,,2025-06-28T19:31:08.521711
0,Gen0_Match242_1751136981,Gen0_Deck15,Gen0_Deck4,EMPATE,0,0,3.705233097076416,1832525,Gen0_Match242_1751136981.txt,,2025-06-28T19:31:12.227537
0,Gen0_Match239_1751136981,Gen0_Deck4,Gen0_Deck14,Gen0_Deck4,1,0,40.03932285308838,1832524,Gen0_Match239_1751136981.txt,,2025-06-28T19:31:12.659815
0,Gen0_Match244_1751136981,Gen0_Deck16,Gen0_Deck4,EMPATE,0,0,2.722160816192627,1832524,Gen0_Match244_1751136981.txt,,2025-06-28T19:31:15.382519
0,Gen0_Match241_1751136981,Gen0_Deck4,Gen0_Deck15,Gen0_Deck4,1,0,42.46750020980835,1832526,Gen0_Match241_1751136981.txt,,2025-06-28T19:31:23.660525
0,Gen0_Match246_1751136981,Gen0_Deck17,Gen0_Deck4,EMPATE,0,0,2.6299402713775635,1832526,Gen0_Match246_1751136981.txt,,2025-06-28T19:31:26.291190
0,Gen0_Match245_1751136981,Gen0_Deck4,Gen0_Deck17,Gen0_Deck4,1,0,36.559277057647705,1832524,Gen0_Match245_1751136981.txt,,2025-06-28T19:31:51.942451
0,Gen0_Match243_1751136981,Gen0_Deck4,Gen0_Deck16,Gen0_Deck4,1,0,41.75412464141846,1832525,Gen0_Match243_1751136981.txt,,2025-06-28T19:31:53.982454
0,Gen0_Match248_1751136981,Gen0_Deck18,Gen0_Deck4,EMPATE,0,0,2.720153570175171,1832524,Gen0_Match248_1751136981.txt,,2025-06-28T19:31:54.663149
0,Gen0_Match250_1751136981,Gen0_Deck19,Gen0_Deck4,EMPATE,0,0,2.562614917755127,1832524,Gen0_Match250_1751136981.txt,,2025-06-28T19:31:57.226388
0,Gen0_Match247_1751136981,Gen0_Deck4,Gen0_Deck18,Gen0_Deck4,1,0,34.604920625686646,1832526,Gen0_Match247_1751136981.txt,,2025-06-28T19:32:00.896844
0,Gen0_Match252_1751136981,Gen0_Deck20,Gen0_Deck4,EMPATE,0,0,3.3158886432647705,1832526,Gen0_Match252_1751136981.txt,,2025-06-28T19:32:04.213408
0,Gen0_Match249_1751136981,Gen0_Deck4,Gen0_Deck19,Gen0_Deck19,0,1,38.46518611907959,1832525,Gen0_Match249_1751136981.txt,,2025-06-28T19:32:32.448400
0,Gen0_Match251_1751136981,Gen0_Deck4,Gen0_Deck20,Gen0_Deck4,1,0,37.97285294532776,1832524,Gen0_Match251_1751136981.txt,,2025-06-28T19:32:35.200197
0,Gen0_Match254_1751136981,Gen0_Deck21,Gen0_Deck4,EMPATE,0,0,3.1179392337799072,1832525,Gen0_Match254_1751136981.txt,,2025-06-28T19:32:35.566883
0,Gen0_Match256_1751136981,Gen0_Deck22,Gen0_Deck4,EMPATE,0,0,2.861673593521118,1832525,Gen0_Match256_1751136981.txt,,2025-06-28T19:32:38.429095
0,Gen0_Match253_1751136981,Gen0_Deck4,Gen0_Deck21,Gen0_Deck21,0,1,38.5804340839386,1832526,Gen0_Match253_1751136981.txt,,2025-06-28T19:32:42.794461
0,Gen0_Match258_1751136981,Gen0_Deck23,Gen0_Deck4,EMPATE,0,0,3.6996607780456543,1832526,Gen0_Match258_1751136981.txt,,2025-06-28T19:32:46.494702
0,Gen0_Match257_1751136981,Gen0_Deck4,Gen0_Deck23,Gen0_Deck4,1,0,37.15782308578491,1832525,Gen0_Match257_1751136981.txt,,2025-06-28T19:33:15.587623
0,Gen0_Match255_1751136981,Gen0_Deck4,Gen0_Deck22,Gen0_Deck4,1,0,41.329872608184814,1832524,Gen0_Match255_1751136981.txt,,2025-06-28T19:33:16.531012
0,Gen0_Match260_1751136981,Gen0_Deck24,Gen0_Deck4,EMPATE,0,0,2.80157208442688,1832525,Gen0_Match260_1751136981.txt,,2025-06-28T19:33:18.389665
0,Gen0_Match259_1751136981,Gen0_Deck4,Gen0_Deck24,Gen0_Deck4,1,0,32.56448030471802,1832526,Gen0_Match259_1751136981.txt,,2025-06-28T19:33:19.059908
0,Gen0_Match262_1751136981,Gen0_Deck25,Gen0_Deck4,EMPATE,0,0,3.00529146194458,1832525,Gen0_Match262_1751136981.txt,,2025-06-28T19:33:21.395580
0,Gen0_Match264_1751136981,Gen0_Deck26,Gen0_Deck4,EMPATE,0,0,3.64732027053833,1832525,Gen0_Match264_1751136981.txt,,2025-06-28T19:33:25.067884
0,Gen0_Match263_1751136981,Gen0_Deck4,Gen0_Deck26,Gen0_Deck4,1,0,36.598315715789795,1832526,Gen0_Match263_1751136981.txt,,2025-06-28T19:33:55.658983
0,Gen0_Match261_1751136981,Gen0_Deck4,Gen0_Deck25,Gen0_Deck25,0,1,41.58454656600952,1832524,Gen0_Match261_1751136981.txt,,2025-06-28T19:33:58.116567
0,Gen0_Match266_1751136981,Gen0_Deck27,Gen0_Deck4,EMPATE,0,0,2.8105647563934326,1832526,Gen0_Match266_1751136981.txt,,2025-06-28T19:33:58.470158
0,Gen0_Match265_1751136981,Gen0_Deck4,Gen0_Deck27,Gen0_Deck4,1,0,35.369067668914795,1832525,Gen0_Match265_1751136981.txt,,2025-06-28T19:34:00.437854
0,Gen0_Match268_1751136981,Gen0_Deck28,Gen0_Deck4,EMPATE,0,0,2.5314419269561768,1832526,Gen0_Match268_1751136981.txt,,2025-06-28T19:34:01.002146
0,Gen0_Match270_1751136981,Gen0_Deck29,Gen0_Deck4,EMPATE,0,0,3.411236047744751,1832526,Gen0_Match270_1751136981.txt,,2025-06-28T19:34:04.413982
0,Gen0_Match271_1751136981,Gen0_Deck5,Gen0_Deck6,Gen0_Deck6,0,1,49.89788103103638,1832526,Gen0_Match271_1751136981.txt,,2025-06-28T19:34:54.312845
0,Gen0_Match272_1751136981,Gen0_Deck6,Gen0_Deck5,EMPATE,0,0,3.4156713485717773,1832526,Gen0_Match272_1751136981.txt,,2025-06-28T19:34:57.729189
0,Gen0_Match269_1751136981,Gen0_Deck4,Gen0_Deck29,Gen0_Deck29,0,1,58.69634795188904,1832525,Gen0_Match269_1751136981.txt,,2025-06-28T19:34:59.134921
0,Gen0_Match274_1751136981,Gen0_Deck7,Gen0_Deck5,EMPATE,0,0,3.2827749252319336,1832525,Gen0_Match274_1751136981.txt,,2025-06-28T19:35:02.418374
0,Gen0_Match267_1751136981,Gen0_Deck4,Gen0_Deck28,Gen0_Deck28,0,1,68.5867691040039,1832524,Gen0_Match267_1751136981.txt,,2025-06-28T19:35:06.704150
0,Gen0_Match276_1751136981,Gen0_Deck8,Gen0_Deck5,EMPATE,0,0,3.6019139289855957,1832524,Gen0_Match276_1751136981.txt,,2025-06-28T19:35:10.306769
0,Gen0_Match275_1751136981,Gen0_Deck5,Gen0_Deck8,Gen0_Deck8,0,1,39.84232544898987,1832525,Gen0_Match275_1751136981.txt,,2025-06-28T19:35:42.261459
0,Gen0_Match273_1751136981,Gen0_Deck5,Gen0_Deck7,Gen0_Deck7,0,1,46.67521262168884,1832526,Gen0_Match273_1751136981.txt,,2025-06-28T19:35:44.405306
0,Gen0_Match278_1751136981,Gen0_Deck9,Gen0_Deck5,EMPATE,0,0,3.1244001388549805,1832525,Gen0_Match278_1751136981.txt,,2025-06-28T19:35:45.386418
0,Gen0_Match280_1751136981,Gen0_Deck10,Gen0_Deck5,EMPATE,0,0,3.023813486099243,1832525,Gen0_Match280_1751136981.txt,,2025-06-28T19:35:48.410765
0,Gen0_Match277_1751136981,Gen0_Deck5,Gen0_Deck9,Gen0_Deck5,1,0,74.68459510803223,1832524,Gen0_Match277_1751136981.txt,,2025-06-28T19:36:24.992210
0,Gen0_Match282_1751136981,Gen0_Deck11,Gen0_Deck5,EMPATE,0,0,2.4105186462402344,1832524,Gen0_Match282_1751136981.txt,,2025-06-28T19:36:27.403464
0,Gen0_Match281_1751136981,Gen0_Deck5,Gen0_Deck11,Gen0_Deck11,0,1,42.9768009185791,1832525,Gen0_Match281_1751136981.txt,,2025-06-28T19:36:31.388230
0,Gen0_Match284_1751136981,Gen0_Deck12,Gen0_Deck5,EMPATE,0,0,3.9630603790283203,1832525,Gen0_Match284_1751136981.txt,,2025-06-28T19:36:35.377166
0,Gen0_Match279_1751136981,Gen0_Deck5,Gen0_Deck10,Gen0_Deck5,1,0,62.74647903442383,1832526,Gen0_Match279_1751136981.txt,,2025-06-28T19:36:47.152625
0,Gen0_Match286_1751136981,Gen0_Deck13,Gen0_Deck5,EMPATE,0,0,2.9930522441864014,1832526,Gen0_Match286_1751136981.txt,,2025-06-28T19:36:50.146391
0,Gen0_Match285_1751136981,Gen0_Deck5,Gen0_Deck13,Gen0_Deck13,0,1,44.64596605300903,1832525,Gen0_Match285_1751136981.txt,,2025-06-28T19:37:20.023896
0,Gen0_Match288_1751136981,Gen0_Deck14,Gen0_Deck5,EMPATE,0,0,2.6925065517425537,1832525,Gen0_Match288_1751136981.txt,,2025-06-28T19:37:22.717053
0,Gen0_Match287_1751136981,Gen0_Deck5,Gen0_Deck14,Gen0_Deck5,1,0,40.92449951171875,1832526,Gen0_Match287_1751136981.txt,,2025-06-28T19:37:31.071607
0,Gen0_Match290_1751136981,Gen0_Deck15,Gen0_Deck5,EMPATE,0,0,2.151350975036621,1832526,Gen0_Match290_1751136981.txt,,2025-06-28T19:37:33.223537
0,Gen0_Match283_1751136981,Gen0_Deck5,Gen0_Deck12,Gen0_Deck5,1,0,89.92973041534424,1832524,Gen0_Match283_1751136981.txt,,2025-06-28T19:37:57.334024
0,Gen0_Match292_1751136981,Gen0_Deck16,Gen0_Deck5,EMPATE,0,0,3.0639352798461914,1832524,Gen0_Match292_1751136981.txt,,2025-06-28T19:38:00.398754
0,Gen0_Match289_1751136981,Gen0_Deck5,Gen0_Deck15,Gen0_Deck15,0,1,52.35847330093384,1832525,Gen0_Match289_1751136981.txt,,2025-06-28T19:38:15.076528
0,Gen0_Match294_1751136981,Gen0_Deck17,Gen0_Deck5,EMPATE,0,0,2.9597997665405273,1832525,Gen0_Match294_1751136981.txt,,2025-06-28T19:38:18.036933
0,Gen0_Match291_1751136981,Gen0_Deck5,Gen0_Deck16,Gen0_Deck16,0,1,48.627963066101074,1832526,Gen0_Match291_1751136981.txt,,2025-06-28T19:38:21.852139
