Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
9,Gen9_Match2113_1752038086,Gen9_Deck31,Gen9_Deck34,Gen9_Deck31,1,0,28.415677070617676,4075213,Gen9_Match2113_1752038086.txt,,2025-07-09T08:34:43.982765
9,Gen9_Match2109_1752038086,Gen9_Deck31,Gen9_Deck32,Gen9_Deck31,1,0,34.5784695148468,4075211,Gen9_Match2109_1752038086.txt,,2025-07-09T08:34:44.939301
9,Gen9_Match2114_1752038086,Gen9_Deck34,Gen9_Deck31,EMPATE,0,0,1.8637006282806396,4075213,Gen9_Match2114_1752038086.txt,,2025-07-09T08:34:45.846918
9,Gen9_Match2116_1752038086,Gen9_Deck35,Gen9_Deck31,EMPATE,0,0,2.3203303813934326,4075213,Gen9_Match2116_1752038086.txt,,2025-07-09T08:34:48.167634
9,Gen9_Match2111_1752038086,Gen9_Deck31,Gen9_Deck33,Gen9_Deck33,0,1,44.6838653087616,4075212,Gen9_Match2111_1752038086.txt,,2025-07-09T08:34:58.063515
9,Gen9_Match2118_1752038086,Gen9_Deck36,Gen9_Deck31,EMPATE,0,0,2.0582027435302734,4075212,Gen9_Match2118_1752038086.txt,,2025-07-09T08:35:00.122095
9,Gen9_Match2115_1752038086,Gen9_Deck31,Gen9_Deck35,Gen9_Deck31,1,0,23.500330448150635,4075211,Gen9_Match2115_1752038086.txt,,2025-07-09T08:35:08.440093
9,Gen9_Match2120_1752038086,Gen9_Deck37,Gen9_Deck31,EMPATE,0,0,2.254025459289551,4075211,Gen9_Match2120_1752038086.txt,,2025-07-09T08:35:10.694568
9,Gen9_Match2117_1752038086,Gen9_Deck31,Gen9_Deck36,Gen9_Deck36,0,1,24.567111015319824,4075213,Gen9_Match2117_1752038086.txt,,2025-07-09T08:35:12.735211
9,Gen9_Match2122_1752038086,Gen9_Deck38,Gen9_Deck31,EMPATE,0,0,3.0072641372680664,4075213,Gen9_Match2122_1752038086.txt,,2025-07-09T08:35:15.742878
9,Gen9_Match2119_1752038086,Gen9_Deck31,Gen9_Deck37,Gen9_Deck37,0,1,27.188833475112915,4075212,Gen9_Match2119_1752038086.txt,,2025-07-09T08:35:27.311388
9,Gen9_Match2124_1752038086,Gen9_Deck39,Gen9_Deck31,EMPATE,0,0,2.081888198852539,4075212,Gen9_Match2124_1752038086.txt,,2025-07-09T08:35:29.393674
9,Gen9_Match2121_1752038086,Gen9_Deck31,Gen9_Deck38,Gen9_Deck31,1,0,28.212209224700928,4075211,Gen9_Match2121_1752038086.txt,,2025-07-09T08:35:38.907275
9,Gen9_Match2126_1752038086,Gen9_Deck40,Gen9_Deck31,EMPATE,0,0,1.9698894023895264,4075211,Gen9_Match2126_1752038086.txt,,2025-07-09T08:35:40.877569
9,Gen9_Match2123_1752038086,Gen9_Deck31,Gen9_Deck39,Gen9_Deck31,1,0,31.21207284927368,4075213,Gen9_Match2123_1752038086.txt,,2025-07-09T08:35:46.955423
9,Gen9_Match2128_1752038086,Gen9_Deck41,Gen9_Deck31,EMPATE,0,0,2.4922075271606445,4075213,Gen9_Match2128_1752038086.txt,,2025-07-09T08:35:49.448052
9,Gen9_Match2125_1752038086,Gen9_Deck31,Gen9_Deck40,Gen9_Deck40,0,1,24.677273273468018,4075212,Gen9_Match2125_1752038086.txt,,2025-07-09T08:35:54.071413
9,Gen9_Match2130_1752038086,Gen9_Deck42,Gen9_Deck31,EMPATE,0,0,2.4241104125976562,4075212,Gen9_Match2130_1752038086.txt,,2025-07-09T08:35:56.495930
9,Gen9_Match2127_1752038086,Gen9_Deck31,Gen9_Deck41,Gen9_Deck41,0,1,30.224230766296387,4075211,Gen9_Match2127_1752038086.txt,,2025-07-09T08:36:11.102310
9,Gen9_Match2132_1752038086,Gen9_Deck43,Gen9_Deck31,EMPATE,0,0,2.3709018230438232,4075211,Gen9_Match2132_1752038086.txt,,2025-07-09T08:36:13.473646
9,Gen9_Match2129_1752038086,Gen9_Deck31,Gen9_Deck42,Gen9_Deck31,1,0,27.224185705184937,4075213,Gen9_Match2129_1752038086.txt,,2025-07-09T08:36:16.672750
9,Gen9_Match2134_1752038086,Gen9_Deck44,Gen9_Deck31,EMPATE,0,0,2.606788158416748,4075213,Gen9_Match2134_1752038086.txt,,2025-07-09T08:36:19.279947
9,Gen9_Match2131_1752038086,Gen9_Deck31,Gen9_Deck43,Gen9_Deck43,0,1,24.415013551712036,4075212,Gen9_Match2131_1752038086.txt,,2025-07-09T08:36:20.911461
9,Gen9_Match2136_1752038086,Gen9_Deck45,Gen9_Deck31,EMPATE,0,0,2.757002830505371,4075212,Gen9_Match2136_1752038086.txt,,2025-07-09T08:36:23.668846
9,Gen9_Match2135_1752038086,Gen9_Deck31,Gen9_Deck45,Gen9_Deck45,0,1,28.32748794555664,4075213,Gen9_Match2135_1752038086.txt,,2025-07-09T08:36:47.607969
9,Gen9_Match2137_1752038086,Gen9_Deck31,Gen9_Deck46,Gen9_Deck46,0,1,25.292811393737793,4075212,Gen9_Match2137_1752038086.txt,,2025-07-09T08:36:48.962132
9,Gen9_Match2138_1752038086,Gen9_Deck46,Gen9_Deck31,EMPATE,0,0,1.7073984146118164,4075213,Gen9_Match2138_1752038086.txt,,2025-07-09T08:36:49.315728
9,Gen9_Match2140_1752038086,Gen9_Deck47,Gen9_Deck31,EMPATE,0,0,1.9509644508361816,4075213,Gen9_Match2140_1752038086.txt,,2025-07-09T08:36:51.267059
9,Gen9_Match2139_1752038086,Gen9_Deck31,Gen9_Deck47,Gen9_Deck47,0,1,21.773308992385864,4075212,Gen9_Match2139_1752038086.txt,,2025-07-09T08:37:10.735897
9,Gen9_Match2142_1752038086,Gen9_Deck48,Gen9_Deck31,EMPATE,0,0,2.05141544342041,4075212,Gen9_Match2142_1752038086.txt,,2025-07-09T08:37:12.787835
9,Gen9_Match2141_1752038086,Gen9_Deck31,Gen9_Deck48,Gen9_Deck48,0,1,23.65376853942871,4075213,Gen9_Match2141_1752038086.txt,,2025-07-09T08:37:14.921398
9,Gen9_Match2144_1752038086,Gen9_Deck49,Gen9_Deck31,EMPATE,0,0,2.3723373413085938,4075213,Gen9_Match2144_1752038086.txt,,2025-07-09T08:37:17.294159
9,Gen9_Match2133_1752038086,Gen9_Deck31,Gen9_Deck44,Gen9_Deck31,1,0,74.66950941085815,4075211,Gen9_Match2133_1752038086.txt,,2025-07-09T08:37:28.143855
9,Gen9_Match2146_1752038086,Gen9_Deck33,Gen9_Deck32,EMPATE,0,0,2.039025068283081,4075211,Gen9_Match2146_1752038086.txt,,2025-07-09T08:37:30.183302
9,Gen9_Match2145_1752038086,Gen9_Deck32,Gen9_Deck33,Gen9_Deck32,1,0,23.500823974609375,4075213,Gen9_Match2145_1752038086.txt,,2025-07-09T08:37:40.795452
9,Gen9_Match2148_1752038086,Gen9_Deck34,Gen9_Deck32,EMPATE,0,0,1.6256446838378906,4075213,Gen9_Match2148_1752038086.txt,,2025-07-09T08:37:42.421485
9,Gen9_Match2143_1752038086,Gen9_Deck31,Gen9_Deck49,Gen9_Deck49,0,1,32.28426194190979,4075212,Gen9_Match2143_1752038086.txt,,2025-07-09T08:37:45.072689
9,Gen9_Match2150_1752038086,Gen9_Deck35,Gen9_Deck32,EMPATE,0,0,2.629542589187622,4075212,Gen9_Match2150_1752038086.txt,,2025-07-09T08:37:47.702619
9,Gen9_Match2147_1752038086,Gen9_Deck32,Gen9_Deck34,Gen9_Deck32,1,0,26.575905561447144,4075211,Gen9_Match2147_1752038086.txt,,2025-07-09T08:37:56.759703
9,Gen9_Match2152_1752038086,Gen9_Deck36,Gen9_Deck32,EMPATE,0,0,2.3580076694488525,4075211,Gen9_Match2152_1752038086.txt,,2025-07-09T08:37:59.118115
9,Gen9_Match2149_1752038086,Gen9_Deck32,Gen9_Deck35,Gen9_Deck32,1,0,27.0108642578125,4075213,Gen9_Match2149_1752038086.txt,,2025-07-09T08:38:09.432793
9,Gen9_Match2154_1752038086,Gen9_Deck37,Gen9_Deck32,EMPATE,0,0,1.7043712139129639,4075213,Gen9_Match2154_1752038086.txt,,2025-07-09T08:38:11.137565
9,Gen9_Match2151_1752038086,Gen9_Deck32,Gen9_Deck36,Gen9_Deck32,1,0,26.389882564544678,4075212,Gen9_Match2151_1752038086.txt,,2025-07-09T08:38:14.092963
9,Gen9_Match2156_1752038086,Gen9_Deck38,Gen9_Deck32,EMPATE,0,0,2.5732970237731934,4075212,Gen9_Match2156_1752038086.txt,,2025-07-09T08:38:16.666676
9,Gen9_Match2153_1752038086,Gen9_Deck32,Gen9_Deck37,Gen9_Deck37,0,1,43.76066493988037,4075211,Gen9_Match2153_1752038086.txt,,2025-07-09T08:38:42.879301
9,Gen9_Match2158_1752038086,Gen9_Deck39,Gen9_Deck32,EMPATE,0,0,2.3366479873657227,4075211,Gen9_Match2158_1752038086.txt,,2025-07-09T08:38:45.447155
9,Gen9_Match2155_1752038086,Gen9_Deck32,Gen9_Deck38,Gen9_Deck32,1,0,35.07077717781067,4075213,Gen9_Match2155_1752038086.txt,,2025-07-09T08:38:46.208819
9,Gen9_Match2160_1752038086,Gen9_Deck40,Gen9_Deck32,EMPATE,0,0,2.0070598125457764,4075213,Gen9_Match2160_1752038086.txt,,2025-07-09T08:38:48.216270
9,Gen9_Match2157_1752038086,Gen9_Deck32,Gen9_Deck39,Gen9_Deck32,1,0,40.35227560997009,4075212,Gen9_Match2157_1752038086.txt,,2025-07-09T08:38:57.019484
9,Gen9_Match2162_1752038086,Gen9_Deck41,Gen9_Deck32,EMPATE,0,0,2.0644540786743164,4075212,Gen9_Match2162_1752038086.txt,,2025-07-09T08:38:59.084325
9,Gen9_Match2161_1752038086,Gen9_Deck32,Gen9_Deck41,Gen9_Deck32,1,0,22.160393714904785,4075213,Gen9_Match2161_1752038086.txt,,2025-07-09T08:39:10.377121
9,Gen9_Match2164_1752038086,Gen9_Deck42,Gen9_Deck32,EMPATE,0,0,2.000810146331787,4075213,Gen9_Match2164_1752038086.txt,,2025-07-09T08:39:12.378356
9,Gen9_Match2159_1752038086,Gen9_Deck32,Gen9_Deck40,Gen9_Deck32,1,0,30.983776807785034,4075211,Gen9_Match2159_1752038086.txt,,2025-07-09T08:39:16.431409
9,Gen9_Match2166_1752038086,Gen9_Deck43,Gen9_Deck32,EMPATE,0,0,2.2864673137664795,4075211,Gen9_Match2166_1752038086.txt,,2025-07-09T08:39:18.718292
9,Gen9_Match2163_1752038086,Gen9_Deck32,Gen9_Deck42,Gen9_Deck32,1,0,31.732325315475464,4075212,Gen9_Match2163_1752038086.txt,,2025-07-09T08:39:30.817206
9,Gen9_Match2168_1752038086,Gen9_Deck44,Gen9_Deck32,EMPATE,0,0,2.1905932426452637,4075212,Gen9_Match2168_1752038086.txt,,2025-07-09T08:39:33.008217
9,Gen9_Match2165_1752038086,Gen9_Deck32,Gen9_Deck43,Gen9_Deck43,0,1,29.460628509521484,4075213,Gen9_Match2165_1752038086.txt,,2025-07-09T08:39:41.839482
9,Gen9_Match2170_1752038086,Gen9_Deck45,Gen9_Deck32,EMPATE,0,0,1.9773714542388916,4075213,Gen9_Match2170_1752038086.txt,,2025-07-09T08:39:43.817270
9,Gen9_Match2167_1752038086,Gen9_Deck32,Gen9_Deck44,Gen9_Deck44,0,1,32.074946880340576,4075211,Gen9_Match2167_1752038086.txt,,2025-07-09T08:39:50.793773
9,Gen9_Match2172_1752038086,Gen9_Deck46,Gen9_Deck32,EMPATE,0,0,2.1253437995910645,4075211,Gen9_Match2172_1752038086.txt,,2025-07-09T08:39:52.919523
9,Gen9_Match2169_1752038086,Gen9_Deck32,Gen9_Deck45,Gen9_Deck32,1,0,29.318695783615112,4075212,Gen9_Match2169_1752038086.txt,,2025-07-09T08:40:02.327385
9,Gen9_Match2174_1752038086,Gen9_Deck47,Gen9_Deck32,EMPATE,0,0,1.9777750968933105,4075212,Gen9_Match2174_1752038086.txt,,2025-07-09T08:40:04.305541
9,Gen9_Match2171_1752038086,Gen9_Deck32,Gen9_Deck46,Gen9_Deck32,1,0,30.828823566436768,4075213,Gen9_Match2171_1752038086.txt,,2025-07-09T08:40:14.646588
9,Gen9_Match2176_1752038086,Gen9_Deck48,Gen9_Deck32,EMPATE,0,0,1.9217822551727295,4075213,Gen9_Match2176_1752038086.txt,,2025-07-09T08:40:16.568765
9,Gen9_Match2173_1752038086,Gen9_Deck32,Gen9_Deck47,Gen9_Deck32,1,0,30.02421283721924,4075211,Gen9_Match2173_1752038086.txt,,2025-07-09T08:40:22.944215
9,Gen9_Match2178_1752038086,Gen9_Deck49,Gen9_Deck32,EMPATE,0,0,2.271695375442505,4075211,Gen9_Match2178_1752038086.txt,,2025-07-09T08:40:25.216317
9,Gen9_Match2175_1752038086,Gen9_Deck32,Gen9_Deck48,Gen9_Deck32,1,0,22.038188934326172,4075212,Gen9_Match2175_1752038086.txt,,2025-07-09T08:40:26.344849
9,Gen9_Match2180_1752038086,Gen9_Deck34,Gen9_Deck33,EMPATE,0,0,2.0779170989990234,4075212,Gen9_Match2180_1752038086.txt,,2025-07-09T08:40:28.423157
9,Gen9_Match2177_1752038086,Gen9_Deck32,Gen9_Deck49,Gen9_Deck32,1,0,28.21945834159851,4075213,Gen9_Match2177_1752038086.txt,,2025-07-09T08:40:44.788697
9,Gen9_Match2182_1752038086,Gen9_Deck35,Gen9_Deck33,EMPATE,0,0,2.41636061668396,4075213,Gen9_Match2182_1752038086.txt,,2025-07-09T08:40:47.205437
9,Gen9_Match2179_1752038086,Gen9_Deck33,Gen9_Deck34,Gen9_Deck33,1,0,24.996976375579834,4075211,Gen9_Match2179_1752038086.txt,,2025-07-09T08:40:50.213816
9,Gen9_Match2184_1752038086,Gen9_Deck36,Gen9_Deck33,EMPATE,0,0,2.4677698612213135,4075211,Gen9_Match2184_1752038086.txt,,2025-07-09T08:40:52.681991
9,Gen9_Match2181_1752038086,Gen9_Deck33,Gen9_Deck35,Gen9_Deck33,1,0,41.23792362213135,4075212,Gen9_Match2181_1752038086.txt,,2025-07-09T08:41:09.661569
9,Gen9_Match2186_1752038086,Gen9_Deck37,Gen9_Deck33,EMPATE,0,0,2.1606454849243164,4075212,Gen9_Match2186_1752038086.txt,,2025-07-09T08:41:11.822645
9,Gen9_Match2183_1752038086,Gen9_Deck33,Gen9_Deck36,Gen9_Deck33,1,0,25.255580186843872,4075213,Gen9_Match2183_1752038086.txt,,2025-07-09T08:41:12.461490
9,Gen9_Match2188_1752038086,Gen9_Deck38,Gen9_Deck33,EMPATE,0,0,2.1257362365722656,4075213,Gen9_Match2188_1752038086.txt,,2025-07-09T08:41:14.599997
9,Gen9_Match2185_1752038086,Gen9_Deck33,Gen9_Deck37,Gen9_Deck33,1,0,24.34128761291504,4075211,Gen9_Match2185_1752038086.txt,,2025-07-09T08:41:17.023750
9,Gen9_Match2190_1752038086,Gen9_Deck39,Gen9_Deck33,EMPATE,0,0,2.797987461090088,4075211,Gen9_Match2190_1752038086.txt,,2025-07-09T08:41:19.822139
9,Gen9_Match2187_1752038086,Gen9_Deck33,Gen9_Deck38,Gen9_Deck33,1,0,31.34259295463562,4075212,Gen9_Match2187_1752038086.txt,,2025-07-09T08:41:43.165749
9,Gen9_Match2189_1752038086,Gen9_Deck33,Gen9_Deck39,Gen9_Deck39,0,1,29.79681420326233,4075213,Gen9_Match2189_1752038086.txt,,2025-07-09T08:41:44.397309
9,Gen9_Match2192_1752038086,Gen9_Deck40,Gen9_Deck33,EMPATE,0,0,1.7347826957702637,4075212,Gen9_Match2192_1752038086.txt,,2025-07-09T08:41:44.900878
9,Gen9_Match2191_1752038086,Gen9_Deck33,Gen9_Deck40,Gen9_Deck33,1,0,25.78882646560669,4075211,Gen9_Match2191_1752038086.txt,,2025-07-09T08:41:45.611412
9,Gen9_Match2194_1752038086,Gen9_Deck41,Gen9_Deck33,EMPATE,0,0,2.1787712574005127,4075212,Gen9_Match2194_1752038086.txt,,2025-07-09T08:41:47.080010
9,Gen9_Match2196_1752038086,Gen9_Deck42,Gen9_Deck33,EMPATE,0,0,3.0558226108551025,4075212,Gen9_Match2196_1752038086.txt,,2025-07-09T08:41:50.136212
9,Gen9_Match2193_1752038086,Gen9_Deck33,Gen9_Deck41,Gen9_Deck41,0,1,21.3021342754364,4075213,Gen9_Match2193_1752038086.txt,,2025-07-09T08:42:05.699899
9,Gen9_Match2195_1752038086,Gen9_Deck33,Gen9_Deck42,Gen9_Deck33,1,0,21.757030487060547,4075211,Gen9_Match2195_1752038086.txt,,2025-07-09T08:42:07.368880
9,Gen9_Match2198_1752038086,Gen9_Deck43,Gen9_Deck33,EMPATE,0,0,2.4523003101348877,4075213,Gen9_Match2198_1752038086.txt,,2025-07-09T08:42:08.169292
9,Gen9_Match2200_1752038086,Gen9_Deck44,Gen9_Deck33,EMPATE,0,0,2.463526487350464,4075213,Gen9_Match2200_1752038086.txt,,2025-07-09T08:42:10.633267
9,Gen9_Match2197_1752038086,Gen9_Deck33,Gen9_Deck43,Gen9_Deck33,1,0,33.51674175262451,4075212,Gen9_Match2197_1752038086.txt,,2025-07-09T08:42:23.653386
9,Gen9_Match2202_1752038086,Gen9_Deck45,Gen9_Deck33,EMPATE,0,0,2.4643595218658447,4075212,Gen9_Match2202_1752038086.txt,,2025-07-09T08:42:26.118133
9,Gen9_Match2201_1752038086,Gen9_Deck33,Gen9_Deck45,Gen9_Deck33,1,0,23.437686443328857,4075213,Gen9_Match2201_1752038086.txt,,2025-07-09T08:42:34.071395
9,Gen9_Match2204_1752038086,Gen9_Deck46,Gen9_Deck33,EMPATE,0,0,1.9813392162322998,4075213,Gen9_Match2204_1752038086.txt,,2025-07-09T08:42:36.053193
9,Gen9_Match2199_1752038086,Gen9_Deck33,Gen9_Deck44,Gen9_Deck33,1,0,31.218005895614624,4075211,Gen9_Match2199_1752038086.txt,,2025-07-09T08:42:38.587440
9,Gen9_Match2206_1752038086,Gen9_Deck47,Gen9_Deck33,EMPATE,0,0,2.6769354343414307,4075211,Gen9_Match2206_1752038086.txt,,2025-07-09T08:42:41.264765
9,Gen9_Match2203_1752038086,Gen9_Deck33,Gen9_Deck46,Gen9_Deck33,1,0,22.97172212600708,4075212,Gen9_Match2203_1752038086.txt,,2025-07-09T08:42:49.090293
9,Gen9_Match2208_1752038086,Gen9_Deck48,Gen9_Deck33,EMPATE,0,0,2.51985764503479,4075212,Gen9_Match2208_1752038086.txt,,2025-07-09T08:42:51.622245
9,Gen9_Match2207_1752038086,Gen9_Deck33,Gen9_Deck48,Gen9_Deck33,1,0,23.44988489151001,4075211,Gen9_Match2207_1752038086.txt,,2025-07-09T08:43:04.715095
9,Gen9_Match2210_1752038086,Gen9_Deck49,Gen9_Deck33,EMPATE,0,0,2.1294376850128174,4075211,Gen9_Match2210_1752038086.txt,,2025-07-09T08:43:06.844935
9,Gen9_Match2209_1752038086,Gen9_Deck33,Gen9_Deck49,Gen9_Deck33,1,0,26.22690987586975,4075212,Gen9_Match2209_1752038086.txt,,2025-07-09T08:43:17.849908
9,Gen9_Match2212_1752038086,Gen9_Deck35,Gen9_Deck34,EMPATE,0,0,1.931671380996704,4075212,Gen9_Match2212_1752038086.txt,,2025-07-09T08:43:19.782175
9,Gen9_Match2211_1752038086,Gen9_Deck34,Gen9_Deck35,Gen9_Deck34,1,0,39.80740404129028,4075211,Gen9_Match2211_1752038086.txt,,2025-07-09T08:43:46.652871
9,Gen9_Match2214_1752038086,Gen9_Deck36,Gen9_Deck34,EMPATE,0,0,2.012860059738159,4075211,Gen9_Match2214_1752038086.txt,,2025-07-09T08:43:48.666163
9,Gen9_Match2205_1752038086,Gen9_Deck33,Gen9_Deck47,Gen9_Deck47,0,1,88.11384773254395,4075213,Gen9_Match2205_1752038086.txt,,2025-07-09T08:44:04.167608
9,Gen9_Match2216_1752038086,Gen9_Deck37,Gen9_Deck34,EMPATE,0,0,1.9518756866455078,4075213,Gen9_Match2216_1752038086.txt,,2025-07-09T08:44:06.119854
9,Gen9_Match2215_1752038086,Gen9_Deck34,Gen9_Deck37,Gen9_Deck37,0,1,23.417503833770752,4075211,Gen9_Match2215_1752038086.txt,,2025-07-09T08:44:12.084158
9,Gen9_Match2213_1752038086,Gen9_Deck34,Gen9_Deck36,Gen9_Deck34,1,0,54.12343692779541,4075212,Gen9_Match2213_1752038086.txt,,2025-07-09T08:44:13.906253
9,Gen9_Match2218_1752038086,Gen9_Deck38,Gen9_Deck34,EMPATE,0,0,2.063966989517212,4075211,Gen9_Match2218_1752038086.txt,,2025-07-09T08:44:14.148502
9,Gen9_Match2220_1752038086,Gen9_Deck39,Gen9_Deck34,EMPATE,0,0,2.213221788406372,4075211,Gen9_Match2220_1752038086.txt,,2025-07-09T08:44:16.362128
9,Gen9_Match2217_1752038086,Gen9_Deck34,Gen9_Deck38,Gen9_Deck38,0,1,23.02746891975403,4075213,Gen9_Match2217_1752038086.txt,,2025-07-09T08:44:29.147768
9,Gen9_Match2222_1752038086,Gen9_Deck40,Gen9_Deck34,EMPATE,0,0,2.256014347076416,4075213,Gen9_Match2222_1752038086.txt,,2025-07-09T08:44:31.404177
9,Gen9_Match2219_1752038086,Gen9_Deck34,Gen9_Deck39,Gen9_Deck39,0,1,24.908690929412842,4075212,Gen9_Match2219_1752038086.txt,,2025-07-09T08:44:38.815421
9,Gen9_Match2224_1752038086,Gen9_Deck41,Gen9_Deck34,EMPATE,0,0,2.557157516479492,4075212,Gen9_Match2224_1752038086.txt,,2025-07-09T08:44:41.372959
9,Gen9_Match2221_1752038086,Gen9_Deck34,Gen9_Deck40,Gen9_Deck40,0,1,25.524795532226562,4075211,Gen9_Match2221_1752038086.txt,,2025-07-09T08:44:41.887393
9,Gen9_Match2226_1752038086,Gen9_Deck42,Gen9_Deck34,EMPATE,0,0,2.1991758346557617,4075211,Gen9_Match2226_1752038086.txt,,2025-07-09T08:44:44.086962
9,Gen9_Match2223_1752038086,Gen9_Deck34,Gen9_Deck41,Gen9_Deck41,0,1,32.07319140434265,4075213,Gen9_Match2223_1752038086.txt,,2025-07-09T08:45:03.477909
9,Gen9_Match2228_1752038086,Gen9_Deck43,Gen9_Deck34,EMPATE,0,0,2.2563085556030273,4075213,Gen9_Match2228_1752038086.txt,,2025-07-09T08:45:05.734601
9,Gen9_Match2227_1752038086,Gen9_Deck34,Gen9_Deck43,Gen9_Deck43,0,1,29.865550756454468,4075211,Gen9_Match2227_1752038086.txt,,2025-07-09T08:45:13.952976
9,Gen9_Match2230_1752038086,Gen9_Deck44,Gen9_Deck34,EMPATE,0,0,2.0716710090637207,4075211,Gen9_Match2230_1752038086.txt,,2025-07-09T08:45:16.025073
9,Gen9_Match2225_1752038086,Gen9_Deck34,Gen9_Deck42,Gen9_Deck34,1,0,35.39318037033081,4075212,Gen9_Match2225_1752038086.txt,,2025-07-09T08:45:16.766616
9,Gen9_Match2232_1752038086,Gen9_Deck45,Gen9_Deck34,EMPATE,0,0,2.396934986114502,4075212,Gen9_Match2232_1752038086.txt,,2025-07-09T08:45:19.163969
9,Gen9_Match2229_1752038086,Gen9_Deck34,Gen9_Deck44,Gen9_Deck44,0,1,28.404439449310303,4075213,Gen9_Match2229_1752038086.txt,,2025-07-09T08:45:34.139545
9,Gen9_Match2234_1752038086,Gen9_Deck46,Gen9_Deck34,EMPATE,0,0,2.2512335777282715,4075213,Gen9_Match2234_1752038086.txt,,2025-07-09T08:45:36.391169
9,Gen9_Match2233_1752038086,Gen9_Deck34,Gen9_Deck46,Gen9_Deck46,0,1,27.082278966903687,4075212,Gen9_Match2233_1752038086.txt,,2025-07-09T08:45:46.246706
9,Gen9_Match2231_1752038086,Gen9_Deck34,Gen9_Deck45,Gen9_Deck34,1,0,30.983503341674805,4075211,Gen9_Match2231_1752038086.txt,,2025-07-09T08:45:47.009129
9,Gen9_Match2236_1752038086,Gen9_Deck47,Gen9_Deck34,EMPATE,0,0,1.8008170127868652,4075212,Gen9_Match2236_1752038086.txt,,2025-07-09T08:45:48.047882
9,Gen9_Match2238_1752038086,Gen9_Deck48,Gen9_Deck34,EMPATE,0,0,2.612335443496704,4075212,Gen9_Match2238_1752038086.txt,,2025-07-09T08:45:50.660581
9,Gen9_Match2235_1752038086,Gen9_Deck34,Gen9_Deck47,Gen9_Deck34,1,0,26.51169180870056,4075213,Gen9_Match2235_1752038086.txt,,2025-07-09T08:46:02.903338
9,Gen9_Match2240_1752038086,Gen9_Deck49,Gen9_Deck34,EMPATE,0,0,2.35794734954834,4075213,Gen9_Match2240_1752038086.txt,,2025-07-09T08:46:05.261672
9,Gen9_Match2237_1752038086,Gen9_Deck34,Gen9_Deck48,Gen9_Deck48,0,1,24.352962017059326,4075211,Gen9_Match2237_1752038086.txt,,2025-07-09T08:46:11.362612
9,Gen9_Match2239_1752038086,Gen9_Deck34,Gen9_Deck49,Gen9_Deck49,0,1,22.858951807022095,4075212,Gen9_Match2239_1752038086.txt,,2025-07-09T08:46:13.520036
9,Gen9_Match2242_1752038086,Gen9_Deck36,Gen9_Deck35,EMPATE,0,0,2.2598752975463867,4075211,Gen9_Match2242_1752038086.txt,,2025-07-09T08:46:13.622861
9,Gen9_Match2244_1752038086,Gen9_Deck37,Gen9_Deck35,EMPATE,0,0,1.9181451797485352,4075211,Gen9_Match2244_1752038086.txt,,2025-07-09T08:46:15.541420
9,Gen9_Match2245_1752038086,Gen9_Deck35,Gen9_Deck38,Gen9_Deck38,0,1,28.655072689056396,4075211,Gen9_Match2245_1752038086.txt,,2025-07-09T08:46:44.196942
9,Gen9_Match2246_1752038086,Gen9_Deck38,Gen9_Deck35,EMPATE,0,0,1.7114439010620117,4075211,Gen9_Match2246_1752038086.txt,,2025-07-09T08:46:45.908848
9,Gen9_Match2241_1752038086,Gen9_Deck35,Gen9_Deck36,Gen9_Deck35,1,0,47.26121139526367,4075213,Gen9_Match2241_1752038086.txt,,2025-07-09T08:46:52.523436
9,Gen9_Match2248_1752038086,Gen9_Deck39,Gen9_Deck35,EMPATE,0,0,2.0530385971069336,4075213,Gen9_Match2248_1752038086.txt,,2025-07-09T08:46:54.576904
9,Gen9_Match2243_1752038086,Gen9_Deck35,Gen9_Deck37,Gen9_Deck35,1,0,55.590885639190674,4075212,Gen9_Match2243_1752038086.txt,,2025-07-09T08:47:09.111494
9,Gen9_Match2250_1752038086,Gen9_Deck40,Gen9_Deck35,EMPATE,0,0,2.305539131164551,4075212,Gen9_Match2250_1752038086.txt,,2025-07-09T08:47:11.417420
9,Gen9_Match2247_1752038086,Gen9_Deck35,Gen9_Deck39,Gen9_Deck35,1,0,26.252965688705444,4075211,Gen9_Match2247_1752038086.txt,,2025-07-09T08:47:12.162370
9,Gen9_Match2252_1752038086,Gen9_Deck41,Gen9_Deck35,EMPATE,0,0,2.4357974529266357,4075211,Gen9_Match2252_1752038086.txt,,2025-07-09T08:47:14.598578
9,Gen9_Match2251_1752038086,Gen9_Deck35,Gen9_Deck41,Gen9_Deck35,1,0,26.11326551437378,4075212,Gen9_Match2251_1752038086.txt,,2025-07-09T08:47:37.531181
9,Gen9_Match2254_1752038086,Gen9_Deck42,Gen9_Deck35,EMPATE,0,0,1.919276475906372,4075212,Gen9_Match2254_1752038086.txt,,2025-07-09T08:47:39.450837
9,Gen9_Match2253_1752038086,Gen9_Deck35,Gen9_Deck42,Gen9_Deck35,1,0,24.980138540267944,4075211,Gen9_Match2253_1752038086.txt,,2025-07-09T08:47:39.579156
9,Gen9_Match2249_1752038086,Gen9_Deck35,Gen9_Deck40,Gen9_Deck40,0,1,45.35497856140137,4075213,Gen9_Match2249_1752038086.txt,,2025-07-09T08:47:39.932451
