Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
4,Gen4_Match145_1752179722,Gen4_Deck4,Gen4_Deck19,Gen4_Deck19,0,1,16.98436713218689,982848,Gen4_Match145_1752179722.txt,,2025-07-10T21:05:04.324348
4,Gen4_Match146_1752179722,Gen4_Deck20,Gen4_Deck4,Gen4_Deck20,1,0,22.81265425682068,982848,Gen4_Match146_1752179722.txt,,2025-07-10T21:05:27.137503
4,Gen4_Match141_1752179722,Gen4_Deck4,Gen4_Deck15,Gen4_Deck4,1,0,134.30337047576904,982847,Gen4_Match141_1752179722.txt,,2025-07-10T21:05:45.140521
4,Gen4_Match147_1752179722,Gen4_Deck21,Gen4_Deck4,Gen4_Deck21,1,0,30.918502807617188,982848,Gen4_Match147_1752179722.txt,,2025-07-10T21:05:58.056528
4,Gen4_Match143_1752179722,Gen4_Deck17,Gen4_Deck4,Gen4_Deck4,0,1,121.46195077896118,982849,Gen4_Match143_1752179722.txt,,2025-07-10T21:05:59.023013
4,Gen4_Match148_1752179722,Gen4_Deck4,Gen4_Deck22,Gen4_Deck4,1,0,25.58640742301941,982847,Gen4_Match148_1752179722.txt,,2025-07-10T21:06:10.727448
4,Gen4_Match149_1752179722,Gen4_Deck23,Gen4_Deck4,Gen4_Deck4,0,1,24.27478051185608,982848,Gen4_Match149_1752179722.txt,,2025-07-10T21:06:22.331785
4,Gen4_Match150_1752179722,Gen4_Deck24,Gen4_Deck4,Gen4_Deck4,0,1,29.20671796798706,982849,Gen4_Match150_1752179722.txt,,2025-07-10T21:06:28.230164
4,Gen4_Match151_1752179722,Gen4_Deck4,Gen4_Deck25,Gen4_Deck4,1,0,33.959481954574585,982847,Gen4_Match151_1752179722.txt,,2025-07-10T21:06:44.687457
4,Gen4_Match153_1752179722,Gen4_Deck27,Gen4_Deck4,Gen4_Deck4,0,1,25.003268480300903,982849,Gen4_Match153_1752179722.txt,,2025-07-10T21:06:53.233841
4,Gen4_Match152_1752179722,Gen4_Deck4,Gen4_Deck26,Gen4_Deck4,1,0,51.341214179992676,982848,Gen4_Match152_1752179722.txt,,2025-07-10T21:07:13.673499
4,Gen4_Match155_1752179722,Gen4_Deck4,Gen4_Deck29,Gen4_Deck29,0,1,26.002131462097168,982849,Gen4_Match155_1752179722.txt,,2025-07-10T21:07:19.236473
4,Gen4_Match154_1752179722,Gen4_Deck28,Gen4_Deck4,Gen4_Deck4,0,1,50.373992919921875,982847,Gen4_Match154_1752179722.txt,,2025-07-10T21:07:35.061999
4,Gen4_Match156_1752179722,Gen4_Deck30,Gen4_Deck4,Gen4_Deck4,0,1,28.882405281066895,982848,Gen4_Match156_1752179722.txt,,2025-07-10T21:07:42.556361
4,Gen4_Match157_1752179722,Gen4_Deck31,Gen4_Deck4,Gen4_Deck31,1,0,27.548725128173828,982849,Gen4_Match157_1752179722.txt,,2025-07-10T21:07:46.785673
4,Gen4_Match159_1752179722,Gen4_Deck4,Gen4_Deck33,Gen4_Deck4,1,0,26.73090887069702,982848,Gen4_Match159_1752179722.txt,,2025-07-10T21:08:09.287701
4,Gen4_Match158_1752179722,Gen4_Deck4,Gen4_Deck32,Gen4_Deck32,0,1,39.19806885719299,982847,Gen4_Match158_1752179722.txt,,2025-07-10T21:08:14.260595
4,Gen4_Match160_1752179722,Gen4_Deck34,Gen4_Deck4,Gen4_Deck34,1,0,27.47832202911377,982849,Gen4_Match160_1752179722.txt,,2025-07-10T21:08:14.264442
4,Gen4_Match161_1752179722,Gen4_Deck6,Gen4_Deck5,Gen4_Deck5,0,1,27.776240587234497,982848,Gen4_Match161_1752179722.txt,,2025-07-10T21:08:37.064386
4,Gen4_Match164_1752179722,Gen4_Deck9,Gen4_Deck5,Gen4_Deck9,1,0,22.294625997543335,982848,Gen4_Match164_1752179722.txt,,2025-07-10T21:08:59.359688
4,Gen4_Match163_1752179722,Gen4_Deck8,Gen4_Deck5,Gen4_Deck8,1,0,47.369251012802124,982849,Gen4_Match163_1752179722.txt,,2025-07-10T21:09:01.634183
4,Gen4_Match162_1752179722,Gen4_Deck5,Gen4_Deck7,Gen4_Deck7,0,1,58.4547164440155,982847,Gen4_Match162_1752179722.txt,,2025-07-10T21:09:12.715811
4,Gen4_Match165_1752179722,Gen4_Deck5,Gen4_Deck10,Gen4_Deck10,0,1,29.056233406066895,982848,Gen4_Match165_1752179722.txt,,2025-07-10T21:09:28.416530
4,Gen4_Match166_1752179722,Gen4_Deck5,Gen4_Deck11,Gen4_Deck11,0,1,34.87372946739197,982849,Gen4_Match166_1752179722.txt,,2025-07-10T21:09:36.508393
4,Gen4_Match168_1752179722,Gen4_Deck13,Gen4_Deck5,Gen4_Deck13,1,0,29.46735644340515,982848,Gen4_Match168_1752179722.txt,,2025-07-10T21:09:57.884410
4,Gen4_Match167_1752179722,Gen4_Deck12,Gen4_Deck5,Gen4_Deck12,1,0,46.728166818618774,982847,Gen4_Match167_1752179722.txt,,2025-07-10T21:09:59.444488
4,Gen4_Match170_1752179722,Gen4_Deck5,Gen4_Deck15,Gen4_Deck15,0,1,30.381932497024536,982848,Gen4_Match170_1752179722.txt,,2025-07-10T21:10:28.266855
4,Gen4_Match171_1752179722,Gen4_Deck16,Gen4_Deck5,Gen4_Deck16,1,0,34.500452280044556,982847,Gen4_Match171_1752179722.txt,,2025-07-10T21:10:33.945462
4,Gen4_Match172_1752179722,Gen4_Deck5,Gen4_Deck17,Gen4_Deck5,1,0,28.162578344345093,982848,Gen4_Match172_1752179722.txt,,2025-07-10T21:10:56.429901
4,Gen4_Match169_1752179722,Gen4_Deck5,Gen4_Deck14,Gen4_Deck14,0,1,87.11083793640137,982849,Gen4_Match169_1752179722.txt,,2025-07-10T21:11:03.619765
4,Gen4_Match173_1752179722,Gen4_Deck5,Gen4_Deck18,Gen4_Deck18,0,1,30.06816816329956,982847,Gen4_Match173_1752179722.txt,,2025-07-10T21:11:04.014154
4,Gen4_Match176_1752179722,Gen4_Deck5,Gen4_Deck21,Gen4_Deck21,0,1,25.585107803344727,982847,Gen4_Match176_1752179722.txt,,2025-07-10T21:11:29.599737
4,Gen4_Match175_1752179722,Gen4_Deck5,Gen4_Deck20,Gen4_Deck20,0,1,29.866767168045044,982849,Gen4_Match175_1752179722.txt,,2025-07-10T21:11:33.487011
4,Gen4_Match174_1752179722,Gen4_Deck19,Gen4_Deck5,Gen4_Deck5,0,1,54.082967042922974,982848,Gen4_Match174_1752179722.txt,,2025-07-10T21:11:50.513396
4,Gen4_Match177_1752179722,Gen4_Deck22,Gen4_Deck5,Gen4_Deck5,0,1,30.73845100402832,982847,Gen4_Match177_1752179722.txt,,2025-07-10T21:12:00.338806
4,Gen4_Match178_1752179722,Gen4_Deck23,Gen4_Deck5,Gen4_Deck5,0,1,32.06586456298828,982849,Gen4_Match178_1752179722.txt,,2025-07-10T21:12:05.553367
4,Gen4_Match179_1752179722,Gen4_Deck5,Gen4_Deck24,Gen4_Deck24,0,1,21.023828983306885,982848,Gen4_Match179_1752179722.txt,,2025-07-10T21:12:11.537733
4,Gen4_Match181_1752179722,Gen4_Deck26,Gen4_Deck5,Gen4_Deck26,1,0,22.81453037261963,982849,Gen4_Match181_1752179722.txt,,2025-07-10T21:12:28.368343
4,Gen4_Match180_1752179722,Gen4_Deck5,Gen4_Deck25,Gen4_Deck25,0,1,32.52702784538269,982847,Gen4_Match180_1752179722.txt,,2025-07-10T21:12:32.866353
4,Gen4_Match184_1752179722,Gen4_Deck29,Gen4_Deck5,Gen4_Deck29,1,0,22.521514892578125,982847,Gen4_Match184_1752179722.txt,,2025-07-10T21:12:55.388391
4,Gen4_Match183_1752179722,Gen4_Deck5,Gen4_Deck28,Gen4_Deck5,1,0,32.60759472846985,982849,Gen4_Match183_1752179722.txt,,2025-07-10T21:13:00.976446
4,Gen4_Match182_1752179722,Gen4_Deck27,Gen4_Deck5,Gen4_Deck5,0,1,58.45371341705322,982848,Gen4_Match182_1752179722.txt,,2025-07-10T21:13:09.991988
4,Gen4_Match185_1752179722,Gen4_Deck30,Gen4_Deck5,Gen4_Deck30,1,0,34.49171233177185,982847,Gen4_Match185_1752179722.txt,,2025-07-10T21:13:29.880567
4,Gen4_Match187_1752179722,Gen4_Deck5,Gen4_Deck32,Gen4_Deck5,1,0,24.83213973045349,982848,Gen4_Match187_1752179722.txt,,2025-07-10T21:13:34.824604
4,Gen4_Match186_1752179722,Gen4_Deck31,Gen4_Deck5,Gen4_Deck31,1,0,45.81155967712402,982849,Gen4_Match186_1752179722.txt,,2025-07-10T21:13:46.788558
4,Gen4_Match188_1752179722,Gen4_Deck33,Gen4_Deck5,Gen4_Deck5,0,1,23.85141158103943,982847,Gen4_Match188_1752179722.txt,,2025-07-10T21:13:53.732414
4,Gen4_Match189_1752179722,Gen4_Deck5,Gen4_Deck34,Gen4_Deck34,0,1,24.099304676055908,982848,Gen4_Match189_1752179722.txt,,2025-07-10T21:13:58.924505
4,Gen4_Match191_1752179722,Gen4_Deck8,Gen4_Deck6,Gen4_Deck8,1,0,25.130496978759766,982847,Gen4_Match191_1752179722.txt,,2025-07-10T21:14:18.863338
4,Gen4_Match190_1752179722,Gen4_Deck6,Gen4_Deck7,Gen4_Deck6,1,0,36.06713080406189,982849,Gen4_Match190_1752179722.txt,,2025-07-10T21:14:22.856215
4,Gen4_Match193_1752179722,Gen4_Deck6,Gen4_Deck10,Gen4_Deck10,0,1,23.008169412612915,982847,Gen4_Match193_1752179722.txt,,2025-07-10T21:14:41.871956
4,Gen4_Match194_1752179722,Gen4_Deck6,Gen4_Deck11,Gen4_Deck11,0,1,24.715774297714233,982849,Gen4_Match194_1752179722.txt,,2025-07-10T21:14:47.572469
4,Gen4_Match195_1752179722,Gen4_Deck12,Gen4_Deck6,Gen4_Deck12,1,0,20.78319025039673,982847,Gen4_Match195_1752179722.txt,,2025-07-10T21:15:02.655633
4,Gen4_Match192_1752179722,Gen4_Deck9,Gen4_Deck6,Gen4_Deck6,0,1,75.64494490623474,982848,Gen4_Match192_1752179722.txt,,2025-07-10T21:15:14.570005
4,Gen4_Match196_1752179722,Gen4_Deck13,Gen4_Deck6,Gen4_Deck13,1,0,28.465697050094604,982849,Gen4_Match196_1752179722.txt,,2025-07-10T21:15:16.038637
4,Gen4_Match199_1752179722,Gen4_Deck16,Gen4_Deck6,Gen4_Deck16,1,0,23.163719177246094,982849,Gen4_Match199_1752179722.txt,,2025-07-10T21:15:39.202876
4,Gen4_Match197_1752179722,Gen4_Deck6,Gen4_Deck14,Gen4_Deck14,0,1,36.97632098197937,982847,Gen4_Match197_1752179722.txt,,2025-07-10T21:15:39.632512
4,Gen4_Match198_1752179722,Gen4_Deck15,Gen4_Deck6,Gen4_Deck15,1,0,29.07522177696228,982848,Gen4_Match198_1752179722.txt,,2025-07-10T21:15:43.645715
4,Gen4_Match200_1752179722,Gen4_Deck6,Gen4_Deck17,Gen4_Deck17,0,1,22.806143045425415,982849,Gen4_Match200_1752179722.txt,,2025-07-10T21:16:02.009487
4,Gen4_Match202_1752179722,Gen4_Deck19,Gen4_Deck6,Gen4_Deck19,1,0,23.42233395576477,982848,Gen4_Match202_1752179722.txt,,2025-07-10T21:16:07.068514
4,Gen4_Match201_1752179722,Gen4_Deck6,Gen4_Deck18,Gen4_Deck6,1,0,43.284780502319336,982847,Gen4_Match201_1752179722.txt,,2025-07-10T21:16:22.917856
4,Gen4_Match203_1752179722,Gen4_Deck20,Gen4_Deck6,Gen4_Deck6,0,1,27.59903311729431,982849,Gen4_Match203_1752179722.txt,,2025-07-10T21:16:29.609003
4,Gen4_Match204_1752179722,Gen4_Deck6,Gen4_Deck21,Gen4_Deck6,1,0,33.379541873931885,982848,Gen4_Match204_1752179722.txt,,2025-07-10T21:16:40.448581
4,Gen4_Match205_1752179722,Gen4_Deck22,Gen4_Deck6,Gen4_Deck6,0,1,25.761305332183838,982847,Gen4_Match205_1752179722.txt,,2025-07-10T21:16:48.679655
4,Gen4_Match206_1752179722,Gen4_Deck23,Gen4_Deck6,Gen4_Deck6,0,1,26.789251804351807,982849,Gen4_Match206_1752179722.txt,,2025-07-10T21:16:56.398737
4,Gen4_Match207_1752179722,Gen4_Deck6,Gen4_Deck24,Gen4_Deck24,0,1,21.64195942878723,982848,Gen4_Match207_1752179722.txt,,2025-07-10T21:17:02.091069
4,Gen4_Match208_1752179722,Gen4_Deck6,Gen4_Deck25,Gen4_Deck6,1,0,22.244950532913208,982847,Gen4_Match208_1752179722.txt,,2025-07-10T21:17:10.925113
4,Gen4_Match210_1752179722,Gen4_Deck6,Gen4_Deck27,Gen4_Deck27,0,1,27.084845542907715,982848,Gen4_Match210_1752179722.txt,,2025-07-10T21:17:29.176426
4,Gen4_Match209_1752179722,Gen4_Deck26,Gen4_Deck6,Gen4_Deck6,0,1,34.22526669502258,982849,Gen4_Match209_1752179722.txt,,2025-07-10T21:17:30.624540
4,Gen4_Match211_1752179722,Gen4_Deck6,Gen4_Deck28,Gen4_Deck28,0,1,26.36682391166687,982847,Gen4_Match211_1752179722.txt,,2025-07-10T21:17:37.292428
4,Gen4_Match212_1752179722,Gen4_Deck29,Gen4_Deck6,Gen4_Deck6,0,1,35.600446701049805,982848,Gen4_Match212_1752179722.txt,,2025-07-10T21:18:04.777448
4,Gen4_Match213_1752179722,Gen4_Deck30,Gen4_Deck6,Gen4_Deck30,1,0,44.56735181808472,982849,Gen4_Match213_1752179722.txt,,2025-07-10T21:18:15.192373
4,Gen4_Match214_1752179722,Gen4_Deck6,Gen4_Deck31,Gen4_Deck31,0,1,40.86931896209717,982847,Gen4_Match214_1752179722.txt,,2025-07-10T21:18:18.162294
4,Gen4_Match215_1752179722,Gen4_Deck6,Gen4_Deck32,Gen4_Deck32,0,1,23.42560839653015,982848,Gen4_Match215_1752179722.txt,,2025-07-10T21:18:28.203548
4,Gen4_Match216_1752179722,Gen4_Deck33,Gen4_Deck6,Gen4_Deck6,0,1,26.474974632263184,982849,Gen4_Match216_1752179722.txt,,2025-07-10T21:18:41.667829
4,Gen4_Match217_1752179722,Gen4_Deck6,Gen4_Deck34,Gen4_Deck34,0,1,42.67211437225342,982847,Gen4_Match217_1752179722.txt,,2025-07-10T21:19:00.835062
4,Gen4_Match219_1752179722,Gen4_Deck9,Gen4_Deck7,Gen4_Deck9,1,0,19.363487005233765,982849,Gen4_Match219_1752179722.txt,,2025-07-10T21:19:01.031829
4,Gen4_Match221_1752179722,Gen4_Deck7,Gen4_Deck11,Gen4_Deck11,0,1,37.37844944000244,982849,Gen4_Match221_1752179722.txt,,2025-07-10T21:19:38.411030
4,Gen4_Match220_1752179722,Gen4_Deck7,Gen4_Deck10,Gen4_Deck10,0,1,74.78485703468323,982847,Gen4_Match220_1752179722.txt,,2025-07-10T21:20:15.620465
4,Gen4_Match222_1752179722,Gen4_Deck7,Gen4_Deck12,Gen4_Deck7,1,0,55.2707257270813,982849,Gen4_Match222_1752179722.txt,,2025-07-10T21:20:33.682363
4,Gen4_Match218_1752179722,Gen4_Deck7,Gen4_Deck8,Gen4_Deck7,1,0,130.51233410835266,982848,Gen4_Match218_1752179722.txt,,2025-07-10T21:20:38.716416
4,Gen4_Match223_1752179722,Gen4_Deck13,Gen4_Deck7,Gen4_Deck13,1,0,38.02757287025452,982847,Gen4_Match223_1752179722.txt,,2025-07-10T21:20:53.648514
4,Gen4_Match224_1752179722,Gen4_Deck7,Gen4_Deck14,Gen4_Deck7,1,0,26.983533143997192,982849,Gen4_Match224_1752179722.txt,,2025-07-10T21:21:00.666345
4,Gen4_Match225_1752179722,Gen4_Deck7,Gen4_Deck15,Gen4_Deck15,0,1,32.18332290649414,982848,Gen4_Match225_1752179722.txt,,2025-07-10T21:21:10.900215
4,Gen4_Match226_1752179722,Gen4_Deck16,Gen4_Deck7,Gen4_Deck16,1,0,27.988638162612915,982847,Gen4_Match226_1752179722.txt,,2025-07-10T21:21:21.637567
4,Gen4_Match227_1752179722,Gen4_Deck17,Gen4_Deck7,Gen4_Deck7,0,1,33.99766302108765,982849,Gen4_Match227_1752179722.txt,,2025-07-10T21:21:34.664443
4,Gen4_Match228_1752179722,Gen4_Deck7,Gen4_Deck18,Gen4_Deck18,0,1,31.453606843948364,982848,Gen4_Match228_1752179722.txt,,2025-07-10T21:21:42.354229
4,Gen4_Match229_1752179722,Gen4_Deck7,Gen4_Deck19,Gen4_Deck19,0,1,28.07808494567871,982847,Gen4_Match229_1752179722.txt,,2025-07-10T21:21:49.716077
4,Gen4_Match230_1752179722,Gen4_Deck20,Gen4_Deck7,Gen4_Deck20,1,0,25.142073154449463,982849,Gen4_Match230_1752179722.txt,,2025-07-10T21:21:59.806953
4,Gen4_Match232_1752179722,Gen4_Deck7,Gen4_Deck22,Gen4_Deck22,0,1,27.772647380828857,982847,Gen4_Match232_1752179722.txt,,2025-07-10T21:22:17.489142
4,Gen4_Match231_1752179722,Gen4_Deck7,Gen4_Deck21,Gen4_Deck21,0,1,36.3137001991272,982848,Gen4_Match231_1752179722.txt,,2025-07-10T21:22:18.668376
4,Gen4_Match233_1752179722,Gen4_Deck23,Gen4_Deck7,Gen4_Deck23,1,0,27.95683741569519,982849,Gen4_Match233_1752179722.txt,,2025-07-10T21:22:27.764201
4,Gen4_Match234_1752179722,Gen4_Deck24,Gen4_Deck7,Gen4_Deck24,1,0,38.299105405807495,982847,Gen4_Match234_1752179722.txt,,2025-07-10T21:22:55.788717
4,Gen4_Match235_1752179722,Gen4_Deck7,Gen4_Deck25,Gen4_Deck25,0,1,43.13813018798828,982848,Gen4_Match235_1752179722.txt,,2025-07-10T21:23:01.807020
4,Gen4_Match237_1752179722,Gen4_Deck27,Gen4_Deck7,Gen4_Deck27,1,0,29.656882762908936,982847,Gen4_Match237_1752179722.txt,,2025-07-10T21:23:25.446037
4,Gen4_Match236_1752179722,Gen4_Deck26,Gen4_Deck7,Gen4_Deck7,0,1,61.88736605644226,982849,Gen4_Match236_1752179722.txt,,2025-07-10T21:23:29.652063
4,Gen4_Match238_1752179722,Gen4_Deck28,Gen4_Deck7,Gen4_Deck7,0,1,35.898396492004395,982848,Gen4_Match238_1752179722.txt,,2025-07-10T21:23:37.705894
4,Gen4_Match240_1752179722,Gen4_Deck30,Gen4_Deck7,Gen4_Deck30,1,0,29.19965124130249,982849,Gen4_Match240_1752179722.txt,,2025-07-10T21:23:58.852157
4,Gen4_Match241_1752179722,Gen4_Deck7,Gen4_Deck31,Gen4_Deck31,0,1,27.506024837493896,982848,Gen4_Match241_1752179722.txt,,2025-07-10T21:24:05.212339
4,Gen4_Match239_1752179722,Gen4_Deck7,Gen4_Deck29,Gen4_Deck29,0,1,54.851123094558716,982847,Gen4_Match239_1752179722.txt,,2025-07-10T21:24:20.297651
4,Gen4_Match242_1752179722,Gen4_Deck7,Gen4_Deck32,Gen4_Deck7,1,0,22.733291149139404,982849,Gen4_Match242_1752179722.txt,,2025-07-10T21:24:21.585870
4,Gen4_Match243_1752179722,Gen4_Deck7,Gen4_Deck33,Gen4_Deck33,0,1,25.835466146469116,982848,Gen4_Match243_1752179722.txt,,2025-07-10T21:24:31.048245
4,Gen4_Match245_1752179722,Gen4_Deck9,Gen4_Deck8,Gen4_Deck8,0,1,30.965957641601562,982849,Gen4_Match245_1752179722.txt,,2025-07-10T21:24:52.552280
4,Gen4_Match246_1752179722,Gen4_Deck8,Gen4_Deck10,Gen4_Deck8,1,0,26.64368462562561,982848,Gen4_Match246_1752179722.txt,,2025-07-10T21:24:57.692356
4,Gen4_Match244_1752179722,Gen4_Deck34,Gen4_Deck7,Gen4_Deck7,0,1,41.82216811180115,982847,Gen4_Match244_1752179722.txt,,2025-07-10T21:25:02.120258
4,Gen4_Match247_1752179722,Gen4_Deck8,Gen4_Deck11,Gen4_Deck8,1,0,41.75662112236023,982849,Gen4_Match247_1752179722.txt,,2025-07-10T21:25:34.309370
4,Gen4_Match248_1752179722,Gen4_Deck12,Gen4_Deck8,Gen4_Deck12,1,0,50.49963641166687,982848,Gen4_Match248_1752179722.txt,,2025-07-10T21:25:48.192443
4,Gen4_Match251_1752179722,Gen4_Deck15,Gen4_Deck8,Gen4_Deck8,0,1,22.95553493499756,982848,Gen4_Match251_1752179722.txt,,2025-07-10T21:26:11.148429
4,Gen4_Match250_1752179722,Gen4_Deck8,Gen4_Deck14,Gen4_Deck8,1,0,55.05445218086243,982849,Gen4_Match250_1752179722.txt,,2025-07-10T21:26:29.364283
4,Gen4_Match252_1752179722,Gen4_Deck16,Gen4_Deck8,Gen4_Deck16,1,0,18.6024968624115,982848,Gen4_Match252_1752179722.txt,,2025-07-10T21:26:29.751324
4,Gen4_Match253_1752179722,Gen4_Deck8,Gen4_Deck17,Gen4_Deck17,0,1,32.40635275840759,982849,Gen4_Match253_1752179722.txt,,2025-07-10T21:27:01.771140
4,Gen4_Match249_1752179722,Gen4_Deck8,Gen4_Deck13,Gen4_Deck13,0,1,125.5251796245575,982847,Gen4_Match249_1752179722.txt,,2025-07-10T21:27:07.645959
4,Gen4_Match256_1752179722,Gen4_Deck8,Gen4_Deck20,Gen4_Deck20,0,1,18.55810046195984,982847,Gen4_Match256_1752179722.txt,,2025-07-10T21:27:26.204523
4,Gen4_Match255_1752179722,Gen4_Deck19,Gen4_Deck8,Gen4_Deck8,0,1,43.925034523010254,982849,Gen4_Match255_1752179722.txt,,2025-07-10T21:27:45.696748
4,Gen4_Match257_1752179722,Gen4_Deck8,Gen4_Deck21,Gen4_Deck8,1,0,26.316362142562866,982847,Gen4_Match257_1752179722.txt,,2025-07-10T21:27:52.521425
4,Gen4_Match258_1752179722,Gen4_Deck22,Gen4_Deck8,Gen4_Deck8,0,1,27.4344162940979,982849,Gen4_Match258_1752179722.txt,,2025-07-10T21:28:13.131674
4,Gen4_Match259_1752179722,Gen4_Deck23,Gen4_Deck8,Gen4_Deck8,0,1,22.768051862716675,982847,Gen4_Match259_1752179722.txt,,2025-07-10T21:28:15.289993
4,Gen4_Match254_1752179722,Gen4_Deck8,Gen4_Deck18,Gen4_Deck8,1,0,132.00482296943665,982848,Gen4_Match254_1752179722.txt,,2025-07-10T21:28:41.756672
4,Gen4_Match260_1752179722,Gen4_Deck8,Gen4_Deck24,Gen4_Deck24,0,1,35.706275939941406,982849,Gen4_Match260_1752179722.txt,,2025-07-10T21:28:48.838540
4,Gen4_Match261_1752179722,Gen4_Deck25,Gen4_Deck8,Gen4_Deck8,0,1,53.66205978393555,982847,Gen4_Match261_1752179722.txt,,2025-07-10T21:29:08.952634
4,Gen4_Match262_1752179722,Gen4_Deck26,Gen4_Deck8,Gen4_Deck8,0,1,36.11932015419006,982848,Gen4_Match262_1752179722.txt,,2025-07-10T21:29:17.876545
4,Gen4_Match263_1752179722,Gen4_Deck8,Gen4_Deck27,Gen4_Deck8,1,0,35.9890775680542,982849,Gen4_Match263_1752179722.txt,,2025-07-10T21:29:24.828136
4,Gen4_Match264_1752179722,Gen4_Deck8,Gen4_Deck28,Gen4_Deck8,1,0,31.32625675201416,982847,Gen4_Match264_1752179722.txt,,2025-07-10T21:29:40.279441
4,Gen4_Match265_1752179722,Gen4_Deck29,Gen4_Deck8,Gen4_Deck8,0,1,27.840792417526245,982848,Gen4_Match265_1752179722.txt,,2025-07-10T21:29:45.717880
4,Gen4_Match266_1752179722,Gen4_Deck30,Gen4_Deck8,Gen4_Deck30,1,0,37.37975287437439,982849,Gen4_Match266_1752179722.txt,,2025-07-10T21:30:02.208409
4,Gen4_Match268_1752179722,Gen4_Deck32,Gen4_Deck8,Gen4_Deck8,0,1,27.537814140319824,982848,Gen4_Match268_1752179722.txt,,2025-07-10T21:30:13.256202
4,Gen4_Match267_1752179722,Gen4_Deck8,Gen4_Deck31,Gen4_Deck8,1,0,42.39711403846741,982847,Gen4_Match267_1752179722.txt,,2025-07-10T21:30:22.677049
4,Gen4_Match269_1752179722,Gen4_Deck33,Gen4_Deck8,Gen4_Deck33,1,0,24.691574573516846,982849,Gen4_Match269_1752179722.txt,,2025-07-10T21:30:26.900478
4,Gen4_Match271_1752179722,Gen4_Deck10,Gen4_Deck9,Gen4_Deck10,1,0,23.307647466659546,982847,Gen4_Match271_1752179722.txt,,2025-07-10T21:30:45.985147
4,Gen4_Match270_1752179722,Gen4_Deck8,Gen4_Deck34,Gen4_Deck8,1,0,41.16532611846924,982848,Gen4_Match270_1752179722.txt,,2025-07-10T21:30:54.422050
4,Gen4_Match272_1752179722,Gen4_Deck9,Gen4_Deck11,Gen4_Deck11,0,1,39.450660943984985,982849,Gen4_Match272_1752179722.txt,,2025-07-10T21:31:06.351659
4,Gen4_Match273_1752179722,Gen4_Deck9,Gen4_Deck12,Gen4_Deck9,1,0,21.034811973571777,982847,Gen4_Match273_1752179722.txt,,2025-07-10T21:31:07.020445
4,Gen4_Match274_1752179722,Gen4_Deck13,Gen4_Deck9,Gen4_Deck9,0,1,30.95903778076172,982848,Gen4_Match274_1752179722.txt,,2025-07-10T21:31:25.381600
4,Gen4_Match275_1752179722,Gen4_Deck14,Gen4_Deck9,Gen4_Deck9,0,1,28.736199855804443,982849,Gen4_Match275_1752179722.txt,,2025-07-10T21:31:35.088334
4,Gen4_Match276_1752179722,Gen4_Deck9,Gen4_Deck15,Gen4_Deck15,0,1,35.92170763015747,982847,Gen4_Match276_1752179722.txt,,2025-07-10T21:31:42.942687
4,Gen4_Match277_1752179722,Gen4_Deck9,Gen4_Deck16,Gen4_Deck16,0,1,27.178401708602905,982848,Gen4_Match277_1752179722.txt,,2025-07-10T21:31:52.560492
4,Gen4_Match278_1752179722,Gen4_Deck17,Gen4_Deck9,Gen4_Deck17,1,0,36.19237995147705,982849,Gen4_Match278_1752179722.txt,,2025-07-10T21:32:11.281240
4,Gen4_Match279_1752179722,Gen4_Deck9,Gen4_Deck18,Gen4_Deck9,1,0,30.811565160751343,982847,Gen4_Match279_1752179722.txt,,2025-07-10T21:32:13.754776
4,Gen4_Match282_1752179722,Gen4_Deck21,Gen4_Deck9,Gen4_Deck9,0,1,31.469372749328613,982847,Gen4_Match282_1752179722.txt,,2025-07-10T21:32:45.224687
4,Gen4_Match281_1752179722,Gen4_Deck20,Gen4_Deck9,Gen4_Deck9,0,1,33.966599464416504,982849,Gen4_Match281_1752179722.txt,,2025-07-10T21:32:45.248340
4,Gen4_Match283_1752179722,Gen4_Deck9,Gen4_Deck22,Gen4_Deck9,1,0,21.953219652175903,982847,Gen4_Match283_1752179722.txt,,2025-07-10T21:33:07.178404
4,Gen4_Match285_1752179722,Gen4_Deck24,Gen4_Deck9,Gen4_Deck24,1,0,28.07903218269348,982847,Gen4_Match285_1752179722.txt,,2025-07-10T21:33:35.258102
4,Gen4_Match284_1752179722,Gen4_Deck23,Gen4_Deck9,Gen4_Deck9,0,1,68.73855590820312,982849,Gen4_Match284_1752179722.txt,,2025-07-10T21:33:53.987403
4,Gen4_Match280_1752179722,Gen4_Deck9,Gen4_Deck19,Gen4_Deck9,1,0,134.18363308906555,982848,Gen4_Match280_1752179722.txt,,2025-07-10T21:34:06.744829
4,Gen4_Match286_1752179722,Gen4_Deck9,Gen4_Deck25,Gen4_Deck9,1,0,31.776702642440796,982847,Gen4_Match286_1752179722.txt,,2025-07-10T21:34:07.035373
4,Gen4_Match287_1752179722,Gen4_Deck9,Gen4_Deck26,Gen4_Deck9,1,0,28.95561146736145,982849,Gen4_Match287_1752179722.txt,,2025-07-10T21:34:22.943506
4,Gen4_Match289_1752179722,Gen4_Deck28,Gen4_Deck9,Gen4_Deck28,1,0,28.583183765411377,982847,Gen4_Match289_1752179722.txt,,2025-07-10T21:34:35.619080
